over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,92.36525129325383,8.375,True,False,False
1,8,0,11,0,18,5.5,0.0,92.36525129325383,7.687975646879757,True,False,False
2,17,0,28,0,17,9.333333333333334,0.0,92.36525129325383,8.24705882352941,True,False,False
3,7,0,35,0,16,8.75,0.0,92.36525129325383,7.096774193548387,True,False,False
4,2,0,37,0,15,7.4,1.916666666666666,92.36525129325383,8.233082706766917,True,False,False
5,11,0,48,0,14,8.0,1.2666666666666657,92.36525129325383,7.096774193548387,True,False,False
6,6,0,54,0,13,7.714285714285714,-1.333333333333333,92.36525129325383,8.233082706766917,False,True,False
7,2,1,56,1,12,7.0,-1.3809523809523814,105.36130214595913,7.472602739726027,False,True,False
8,8,1,64,2,11,7.111111111111111,-1.166666666666667,124.486488291682,8.375,False,True,False
9,8,0,72,2,10,7.2,-2.7777777777777777,129.6357989737265,7.687975646879757,False,True,False
10,7,0,79,2,9,7.181818181818182,-2.2,129.6357989737265,7.096774193548387,False,True,False
11,11,0,90,2,8,7.5,-0.015151515151514694,129.6357989737265,7.472602739726027,False,True,False
12,2,0,92,2,7,7.076923076923077,1.166666666666666,129.6357989737265,7.096774193548387,False,True,False
13,12,0,104,2,6,7.428571428571429,-0.4102564102564097,129.6357989737265,8.233082706766917,False,True,False
14,11,0,115,2,5,7.666666666666667,0.9047619047619051,129.6357989737265,8.24705882352941,False,True,False
15,3,1,118,3,4,7.375,0.666666666666667,133.24310041920958,8.364583333333334,False,False,True
16,19,0,137,3,3,8.058823529411764,0.7916666666666661,134.18794870312954,8.24705882352941,False,False,True
17,21,0,158,3,2,8.777777777777779,2.4411764705882355,134.18794870312954,8.364583333333334,False,False,True
18,9,0,167,3,1,8.789473684210526,5.055555555555555,134.18794870312954,8.233082706766917,False,False,True
19,16,0,183,3,0,9.15,7.5438596491228065,134.18794870312954,8.24705882352941,False,False,True
