over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,118.43016436183618,8.692759295499021,True,False,False
1,7,0,11,0,18,5.5,0.0,118.43016436183618,9.311418685121108,True,False,False
2,4,0,15,0,17,5.0,0.0,118.43016436183618,8.692759295499021,True,False,False
3,9,0,24,0,16,6.0,0.0,118.43016436183618,9.311418685121108,True,False,False
4,10,0,34,0,15,6.8,0.666666666666667,118.43016436183618,6.850439882697947,True,False,False
5,2,0,36,0,14,6.0,0.8666666666666671,118.43016436183618,9.311418685121108,True,False,False
6,2,0,38,0,13,5.428571428571429,1.0,118.43016436183618,6.850439882697947,False,True,False
7,13,0,51,0,12,6.375,-0.7619047619047619,118.43016436183618,8.01702786377709,False,True,False
8,3,0,54,0,11,6.0,-0.708333333333333,118.43016436183618,7.597402597402597,False,True,False
9,10,1,64,1,10,6.4,0.0,119.2113794158273,8.01702786377709,False,True,False
10,7,1,71,2,9,6.454545454545454,1.7666666666666657,121.89967489942931,7.597402597402597,False,True,False
11,14,0,85,2,8,7.083333333333333,-0.7878787878787872,120.07069922830792,7.051724137931035,False,True,False
12,10,0,95,2,7,7.3076923076923075,2.250000000000001,120.07069922830792,6.850439882697947,False,True,False
13,2,2,97,4,6,6.928571428571429,2.5256410256410264,121.44857192319796,8.01702786377709,False,True,False
14,9,0,106,4,5,7.066666666666666,0.7380952380952372,120.82096152317354,6.850439882697947,False,True,False
15,7,1,113,5,4,7.0625,-1.0666666666666664,119.12205593928068,8.01702786377709,False,False,True
16,17,0,130,5,3,7.647058823529412,-2.5625,118.29617914701626,7.597402597402597,False,False,True
17,7,0,137,5,2,7.611111111111111,2.852941176470588,118.29617914701626,8.692759295499021,False,False,True
18,6,1,143,6,1,7.526315789473684,2.222222222222223,118.29617914701626,9.311418685121108,False,False,True
19,15,0,158,6,0,7.9,1.973684210526316,126.33122350934299,8.692759295499021,False,False,True
