over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,1,2,1,19,2.0,0.0,127.82491126446827,7.096153846153846,True,False,False
1,5,0,7,1,18,3.5,0.0,131.58221880079267,8.432642487046632,True,False,False
2,10,0,17,1,17,5.666666666666667,0.0,131.58221880079267,7.096153846153846,True,False,False
3,5,0,22,1,16,5.5,-0.5,131.58221880079267,8.432642487046632,True,False,False
4,7,0,29,1,15,5.8,1.166666666666667,131.58221880079267,8.663865546218487,True,False,False
5,12,0,41,1,14,6.833333333333333,1.5333333333333332,131.58221880079267,8.432642487046632,True,False,False
6,4,0,45,1,13,6.428571428571429,1.166666666666667,131.58221880079267,6.857142857142857,False,True,False
7,5,2,50,3,12,6.25,1.2380952380952381,129.54190997515855,8.85,False,True,False
8,1,0,51,3,11,5.666666666666667,-0.25,127.50160114952442,6.857142857142857,False,True,False
9,3,1,54,4,10,5.4,-3.3333333333333335,123.13666065335526,8.85,False,True,False
10,6,0,60,4,9,5.454545454545454,-3.9000000000000004,117.36275238030927,8.452380952380953,False,True,False
11,2,0,62,4,8,5.166666666666667,-2.6212121212121207,117.36275238030927,7.434397163120567,False,True,False
12,9,0,71,4,7,5.461538461538462,-2.0000000000000004,117.36275238030927,8.663865546218487,False,True,False
13,18,0,89,4,6,6.357142857142857,0.2051282051282053,117.36275238030927,7.434397163120567,False,True,False
14,4,0,93,4,5,6.2,3.3095238095238093,117.36275238030927,7.096153846153846,False,True,False
15,3,0,96,4,4,6.0,4.133333333333334,117.36275238030927,8.663865546218487,False,False,True
16,6,1,102,5,3,6.0,2.333333333333334,114.10390388572341,8.85,False,False,True
17,5,1,107,6,2,5.944444444444445,-2.166666666666667,111.05602996363005,8.663865546218487,False,False,True
18,4,1,111,7,1,5.842105263157895,-2.2777777777777777,125.19396099811281,7.096153846153846,False,False,True
19,9,2,120,9,0,6.0,-2.3421052631578947,95.00140338840333,8.85,False,False,True
