over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,134.5359864272475,9.229508196721312,True,False,False
1,5,0,10,0,18,5.0,0.0,134.5359864272475,9.121621621621621,True,False,False
2,12,0,22,0,17,7.333333333333333,0.0,134.5359864272475,9.229508196721312,True,False,False
3,10,0,32,0,16,8.0,0.0,134.5359864272475,9.831858407079647,True,False,False
4,11,0,43,0,15,8.6,1.0,134.5359864272475,9.577777777777778,True,False,False
5,10,0,53,0,14,8.833333333333334,2.4000000000000004,134.5359864272475,8.01702786377709,True,False,False
6,11,0,64,0,13,9.142857142857142,1.5,134.5359864272475,8.564102564102564,False,True,False
7,10,0,74,0,12,9.25,1.5238095238095237,134.5359864272475,8.01702786377709,False,True,False
8,5,0,79,0,11,8.777777777777779,1.083333333333334,134.5359864272475,8.564102564102564,False,True,False
9,14,0,93,0,10,9.3,-0.11111111111111249,134.5359864272475,9.831858407079647,False,True,False
10,10,0,103,0,9,9.363636363636363,0.36666666666666536,134.5359864272475,8.564102564102564,False,True,False
11,8,0,111,0,8,9.25,0.30303030303030276,134.5359864272475,8.01702786377709,False,True,False
12,19,0,130,0,7,10.0,1.416666666666666,134.5359864272475,9.229508196721312,False,True,False
13,14,1,144,1,6,10.285714285714286,2.333333333333334,143.68739497542438,9.577777777777778,False,True,False
14,13,0,157,1,5,10.466666666666667,2.8809523809523796,145.12292919783044,8.564102564102564,False,True,False
15,11,0,168,1,4,10.5,4.366666666666667,145.12292919783044,8.01702786377709,False,False,True
16,6,1,174,2,3,10.235294117647058,1.666666666666666,136.14255885915972,9.577777777777778,False,False,True
17,6,1,180,3,2,10.0,-0.735294117647058,135.5338364293013,9.831858407079647,False,False,True
18,6,2,186,5,1,9.789473684210526,-3.333333333333333,135.97218215066587,9.577777777777778,False,False,True
19,14,0,200,5,0,10.0,-5.789473684210526,120.03292133533557,9.831858407079647,False,False,True
