over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,128.06943456614508,9.117391304347827,True,False,False
1,11,0,18,0,18,9.0,0.0,128.06943456614508,8.666666666666666,True,False,False
2,18,0,36,0,17,12.0,0.0,128.06943456614508,9.117391304347827,True,False,False
3,8,0,44,0,16,11.0,0.0,128.06943456614508,7.956140350877193,True,False,False
4,8,1,52,1,15,10.4,1.333333333333334,130.14152780600148,8.666666666666666,True,False,False
5,4,0,56,1,14,9.333333333333334,0.43333333333333357,133.26127819548873,9.717171717171718,True,False,False
6,5,0,61,1,13,8.714285714285714,-3.166666666666667,133.26127819548873,7.759856630824372,False,True,False
7,6,0,67,1,12,8.375,-3.5476190476190466,133.26127819548873,9.717171717171718,False,True,False
8,11,0,78,1,11,8.666666666666666,-3.375,133.26127819548873,7.759856630824372,False,True,False
9,2,0,80,1,10,8.0,-1.333333333333333,133.26127819548873,7.956140350877193,False,True,False
10,8,0,88,1,9,8.0,-1.666666666666667,133.26127819548873,6.25,False,True,False
11,3,1,91,2,8,7.583333333333333,-1.0,135.4046154526338,9.117391304347827,False,True,False
12,4,0,95,2,7,7.3076923076923075,-3.75,135.96406603609353,7.956140350877193,False,True,False
13,10,0,105,2,6,7.5,-2.8076923076923075,135.96406603609353,8.666666666666666,False,True,False
14,6,1,111,3,5,7.4,-2.333333333333333,135.53753642387812,7.956140350877193,False,True,False
15,9,0,120,3,4,7.5,-1.2333333333333334,133.46065965235522,7.759856630824372,False,False,True
16,9,0,129,3,3,7.588235294117647,0.3333333333333339,133.46065965235522,9.717171717171718,False,False,True
17,12,0,141,3,2,7.833333333333333,-0.08823529411764675,133.46065965235522,8.666666666666666,False,False,True
18,6,0,147,3,1,7.7368421052631575,2.166666666666667,133.46065965235522,9.117391304347827,False,False,True
19,7,1,154,4,0,7.7,1.2631578947368425,131.8248729323654,9.717171717171718,False,False,True
