over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,137.9005051495081,7.98220640569395,True,False,False
1,6,0,9,0,18,4.5,0.0,137.9005051495081,9.717171717171718,True,False,False
2,11,0,20,0,17,6.666666666666667,0.0,137.9005051495081,7.98220640569395,True,False,False
3,5,1,25,1,16,6.25,0.0,131.05573011589266,9.717171717171718,True,False,False
4,7,0,32,1,15,6.4,0.583333333333333,126.3980828063478,7.98220640569395,True,False,False
5,7,0,39,1,14,6.5,0.7666666666666666,126.3980828063478,9.717171717171718,True,False,False
6,8,0,47,1,13,6.714285714285714,-0.666666666666667,126.3980828063478,9.20253164556962,False,True,False
7,7,0,54,1,12,6.75,0.6190476190476186,126.3980828063478,7.03125,False,True,False
8,5,0,59,1,11,6.555555555555555,0.583333333333333,126.3980828063478,8.518518518518519,False,True,False
9,10,0,69,1,10,6.9,0.1111111111111116,126.3980828063478,7.03125,False,True,False
10,8,0,77,1,9,7.0,0.4333333333333327,126.3980828063478,8.518518518518519,False,True,False
11,5,0,82,1,8,6.833333333333333,0.666666666666667,126.3980828063478,7.6469673405909795,False,True,False
12,10,0,92,1,7,7.076923076923077,0.8333333333333339,126.3980828063478,9.20253164556962,False,True,False
13,10,0,102,1,6,7.285714285714286,0.5897435897435903,126.3980828063478,7.6469673405909795,False,True,False
14,11,0,113,1,5,7.533333333333333,1.0476190476190483,126.3980828063478,8.518518518518519,False,True,False
15,8,0,121,1,4,7.5625,2.8000000000000007,126.3980828063478,7.6469673405909795,False,False,True
16,6,0,127,1,3,7.470588235294118,2.104166666666666,126.3980828063478,9.20253164556962,False,False,True
17,11,2,138,3,2,7.666666666666667,0.8627450980392162,123.77911626036625,8.518518518518519,False,False,True
18,20,0,158,3,1,8.31578947368421,-0.33333333333333304,121.1601497143847,9.20253164556962,False,False,True
19,13,0,171,3,0,8.55,3.0175438596491233,121.1601497143847,9.717171717171718,False,False,True
