over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,1,1,1,19,1.0,0.0,133.25661529229998,7.687975646879757,True,False,False
1,13,0,14,1,18,7.0,0.0,132.80331851244722,7.961864406779661,True,False,False
2,6,0,20,1,17,6.666666666666667,0.0,132.80331851244722,7.687975646879757,True,False,False
3,4,2,24,3,16,6.0,-0.5,130.75655721288868,8.729064039408867,True,False,False
4,1,0,25,3,15,5.0,0.666666666666667,132.9531946028694,7.687975646879757,True,False,False
5,8,0,33,3,14,5.5,-2.3333333333333335,132.9531946028694,8.729064039408867,True,False,False
6,4,0,37,3,13,5.285714285714286,-2.166666666666667,132.9531946028694,8.727272727272727,False,True,False
7,3,1,40,4,12,5.0,-0.9523809523809526,130.3355432610415,6.958333333333333,False,True,False
8,8,0,48,4,11,5.333333333333333,-0.5,129.08578258854732,8.727272727272727,False,True,False
9,2,0,50,4,10,5.0,-0.833333333333333,129.08578258854732,6.958333333333333,False,True,False
10,6,0,56,4,9,5.090909090909091,-1.166666666666667,129.08578258854732,7.456,False,True,False
11,5,1,61,5,8,5.083333333333333,0.2424242424242422,127.53462040806433,6.958333333333333,False,True,False
12,5,1,66,6,7,5.076923076923077,-1.25,129.55038721013793,7.961864406779661,False,True,False
13,14,0,80,6,6,5.714285714285714,-0.7435897435897436,132.1094327916577,7.456,False,True,False
14,12,1,92,7,5,6.133333333333334,1.2857142857142856,132.1094327916577,7.961864406779661,False,True,False
15,1,0,93,7,4,5.8125,3.2,132.02308368350225,6.958333333333333,False,False,True
16,4,0,97,7,3,5.705882352941177,2.6875,132.02308368350225,8.729064039408867,False,False,True
17,20,1,117,8,2,6.5,-0.5392156862745097,132.89843005800734,8.727272727272727,False,False,True
18,17,0,134,8,1,7.052631578947368,1.333333333333334,133.8602237033632,8.729064039408867,False,False,True
19,6,0,140,8,0,7.0,6.114035087719298,133.8602237033632,7.687975646879757,False,False,True
