over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,130.03861506668744,9.444444444444445,True,False,False
1,14,1,19,1,18,9.5,0.0,124.89680354971138,8.823170731707316,True,False,False
2,6,0,25,1,17,8.333333333333334,0.0,128.42608211972959,8.217821782178218,True,False,False
3,8,1,33,2,16,8.25,-0.5,128.42608211972959,8.823170731707316,True,False,False
4,0,1,33,3,15,6.6,0.08333333333333393,135.15959606120694,8.217821782178218,True,False,False
5,10,0,43,3,14,7.166666666666667,-2.9333333333333327,131.6199022299605,8.23913043478261,True,False,False
6,6,0,49,3,13,7.0,-2.166666666666667,131.6199022299605,8.78415300546448,False,True,False
7,16,0,65,3,12,8.125,-2.166666666666667,131.6199022299605,9.444444444444445,False,True,False
8,2,0,67,3,11,7.444444444444445,2.541666666666666,131.6199022299605,8.823170731707316,False,True,False
9,2,1,69,4,10,6.9,0.5555555555555554,130.76090291678335,8.23913043478261,False,True,False
10,14,0,83,4,9,7.545454545454546,-0.7333333333333334,128.57254703572548,9.444444444444445,False,True,False
11,7,0,90,4,8,7.5,-2.045454545454546,128.57254703572548,8.23913043478261,False,True,False
12,5,0,95,4,7,7.3076923076923075,-0.33333333333333304,128.57254703572548,8.78415300546448,False,True,False
13,4,0,99,4,6,7.071428571428571,1.3589743589743586,128.57254703572548,8.29746835443038,False,True,False
14,1,1,100,5,5,6.666666666666667,-1.7380952380952381,134.23181511983572,8.217821782178218,False,True,False
15,4,1,104,6,4,6.5,-3.8333333333333335,125.2709225912024,8.23913043478261,False,False,True
16,6,0,110,6,3,6.470588235294118,-4.5,115.1312082427755,8.823170731707316,False,False,True
17,4,1,114,7,2,6.333333333333333,-3.8039215686274512,89.254138828517,8.78415300546448,False,False,True
18,12,1,126,8,1,6.631578947368421,-2.666666666666666,69.37197933276474,8.217821782178218,False,False,True
19,18,0,144,8,0,7.2,-0.2982456140350882,85.3079689991471,8.78415300546448,False,False,True
