over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,14,0,14,0,19,14.0,0.0,118.28009415973615,9.38888888888889,True,False,False
1,5,0,19,0,18,9.5,0.0,118.28009415973615,8.24705882352941,True,False,False
2,2,0,21,0,17,7.0,0.0,118.28009415973615,7.857971014492754,True,False,False
3,7,1,28,1,16,7.0,0.0,118.28009415973615,8.24705882352941,True,False,False
4,14,0,42,1,15,8.4,-2.833333333333333,117.6875253890037,7.857971014492754,True,False,False
5,21,0,63,1,14,10.5,-1.2333333333333334,117.6875253890037,8.692759295499021,True,False,False
6,3,0,66,1,13,9.428571428571429,3.0,117.6875253890037,9.366666666666667,False,True,False
7,10,0,76,1,12,9.5,3.2380952380952372,117.6875253890037,7.594936708860759,False,True,False
8,8,1,84,2,11,9.333333333333334,1.833333333333334,120.05327549721528,9.366666666666667,False,True,False
9,14,1,98,3,10,9.8,-2.833333333333334,127.19925480960892,7.594936708860759,False,True,False
10,4,0,102,3,9,9.272727272727273,-0.13333333333333464,125.468527403547,8.692759295499021,False,True,False
11,6,0,108,3,8,9.0,-1.6060606060606073,125.468527403547,7.594936708860759,False,True,False
12,2,0,110,3,7,8.461538461538462,-1.5,125.468527403547,8.692759295499021,False,True,False
13,9,1,119,4,6,8.5,-4.461538461538462,120.73488681363227,7.594936708860759,False,True,False
14,9,0,128,4,5,8.533333333333333,-3.333333333333333,118.02619067372063,8.692759295499021,False,True,False
15,13,0,141,4,4,8.8125,-2.3666666666666663,118.02619067372063,7.857971014492754,False,False,True
16,5,0,146,4,3,8.588235294117647,1.020833333333334,118.02619067372063,9.366666666666667,False,False,True
17,5,1,151,5,2,8.38888888888889,0.41176470588235325,103.87792556542615,8.24705882352941,False,False,True
18,10,0,161,5,1,8.473684210526315,-1.2222222222222223,100.18308553123782,9.366666666666667,False,False,True
19,26,0,187,5,0,9.35,-2.307017543859648,100.18308553123782,8.24705882352941,False,False,True
