over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,130.35789162363184,7.694444444444445,True,False,False
1,5,0,6,0,18,3.0,0.0,130.35789162363184,8.823170731707316,True,False,False
2,7,0,13,0,17,4.333333333333333,0.0,130.35789162363184,7.694444444444445,True,False,False
3,16,0,29,0,16,7.25,0.0,130.35789162363184,8.823170731707316,True,False,False
4,13,0,42,0,15,8.4,2.083333333333334,130.35789162363184,8.23913043478261,True,False,False
5,7,0,49,0,14,8.166666666666666,3.5999999999999996,130.35789162363184,11.571428571428571,True,False,False
6,2,1,51,1,13,7.285714285714286,3.833333333333334,130.46586714302728,8.78415300546448,False,True,False
7,7,0,58,1,12,7.25,-0.45238095238095255,131.73970366649925,11.571428571428571,False,True,False
8,4,1,62,2,11,6.888888888888889,-2.416666666666667,135.32845166452844,8.23913043478261,False,True,False
9,0,2,62,4,10,6.2,-3.5555555555555562,138.75958713891944,11.571428571428571,False,True,False
10,2,1,64,5,9,5.818181818181818,-4.033333333333333,147.78033648710954,8.23913043478261,False,True,False
11,6,0,70,5,8,5.833333333333333,-5.818181818181818,151.44165307557643,11.571428571428571,False,True,False
12,7,0,77,5,7,5.923076923076923,-4.666666666666666,151.44165307557643,9.444444444444445,False,True,False
13,3,1,80,6,6,5.714285714285714,-1.4230769230769234,139.58855303077647,8.78415300546448,False,True,False
14,12,0,92,6,5,6.133333333333334,-0.8809523809523814,129.19415030088166,9.444444444444445,False,True,False
15,7,0,99,6,4,6.1875,0.6999999999999993,129.19415030088166,8.823170731707316,False,False,True
16,9,0,108,6,3,6.352941176470588,0.645833333333333,129.19415030088166,8.23913043478261,False,False,True
17,13,0,121,6,2,6.722222222222222,2.980392156862746,129.19415030088166,8.78415300546448,False,False,True
18,23,0,144,6,1,7.578947368421052,2.9444444444444438,129.19415030088166,8.823170731707316,False,False,True
19,7,0,151,6,0,7.55,7.421052631578948,129.19415030088166,8.78415300546448,False,False,True
