over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,129.82309035023803,8.633802816901408,True,False,False
1,14,1,21,1,18,10.5,0.0,129.82309035023803,7.292887029288703,True,False,False
2,15,0,36,1,17,12.0,0.0,132.66645078818294,8.633802816901408,True,False,False
3,10,0,46,1,16,11.5,-0.5,132.66645078818294,7.1947368421052635,True,False,False
4,1,1,47,2,15,9.4,1.0,129.56065272671313,7.456310679611651,True,False,False
5,1,1,48,3,14,8.0,-1.2333333333333343,129.16668320210786,7.292887029288703,True,False,False
6,3,0,51,3,13,7.285714285714286,-5.0,132.07549650127498,7.406162464985995,False,True,False
7,4,0,55,3,12,6.875,-6.619047619047619,132.07549650127498,7.1947368421052635,False,True,False
8,7,1,62,4,11,6.888888888888889,-4.708333333333334,129.52776301654947,7.406162464985995,False,True,False
9,8,0,70,4,10,7.0,-2.7222222222222223,128.61494259913937,7.1947368421052635,False,True,False
10,13,0,83,4,9,7.545454545454546,-1.166666666666667,128.61494259913937,7.292887029288703,False,True,False
11,1,1,84,5,8,7.0,1.287878787878788,129.01094695443444,7.1947368421052635,False,True,False
12,8,0,92,5,7,7.076923076923077,-0.16666666666666696,127.11762585606152,7.456310679611651,False,True,False
13,3,1,95,6,6,6.785714285714286,-0.2435897435897436,123.662173582552,7.406162464985995,False,True,False
14,5,0,100,6,5,6.666666666666667,-3.7857142857142856,123.2771123502788,7.292887029288703,False,True,False
15,2,1,102,7,4,6.375,-1.833333333333334,120.58136603942637,7.406162464985995,False,False,True
16,8,0,110,7,3,6.470588235294118,-4.041666666666666,122.49641454137307,7.456310679611651,False,False,True
17,19,0,129,7,2,7.166666666666667,-1.9705882352941178,122.49641454137307,8.633802816901408,False,False,True
18,15,2,144,9,1,7.578947368421052,1.9999999999999991,110.49310518974421,7.456310679611651,False,False,True
19,9,0,153,9,0,7.65,5.421052631578948,82.13213213213214,8.633802816901408,False,False,True
