over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,127.24230945451494,11.277777777777779,True,False,False
1,3,0,8,0,18,4.0,0.0,127.24230945451494,6.59375,True,False,False
2,12,0,20,0,17,6.666666666666667,0.0,127.24230945451494,11.277777777777779,True,False,False
3,6,1,26,1,16,6.5,0.0,128.09585819135148,6.59375,True,False,False
4,2,1,28,2,15,5.6,0.0,133.03459306530974,7.305194805194805,True,False,False
5,6,0,34,2,14,5.666666666666667,0.06666666666666732,134.6504117654523,6.59375,True,False,False
6,5,0,39,2,13,5.571428571428571,-2.0,134.6504117654523,7.305194805194805,False,True,False
7,8,0,47,2,12,5.875,-1.7380952380952381,134.6504117654523,8.06872852233677,False,True,False
8,15,0,62,2,11,6.888888888888889,0.45833333333333304,134.6504117654523,7.305194805194805,False,True,False
9,9,0,71,2,10,7.1,2.4444444444444446,134.6504117654523,8.06872852233677,False,True,False
10,4,1,75,3,9,6.818181818181818,3.5666666666666664,129.6730444633532,6.850439882697947,False,True,False
11,4,0,79,3,8,6.583333333333333,2.0151515151515156,127.427962269027,7.514598540145985,False,True,False
12,11,1,90,4,7,6.923076923076923,-1.416666666666666,126.59806538099743,6.59375,False,True,False
13,7,0,97,4,6,6.928571428571429,-1.5897435897435903,130.03794314191867,7.514598540145985,False,True,False
14,5,0,102,4,5,6.8,-0.09523809523809579,130.03794314191867,6.850439882697947,False,True,False
15,6,0,108,4,4,6.75,0.36666666666666714,130.03794314191867,7.514598540145985,False,False,True
16,7,0,115,4,3,6.764705882352941,-0.75,130.03794314191867,6.850439882697947,False,False,True
17,4,1,119,5,2,6.611111111111111,-0.7647058823529411,128.59672399937435,7.514598540145985,False,False,True
18,4,0,123,5,1,6.473684210526316,-1.4444444444444438,125.32627865961199,6.850439882697947,False,False,True
19,9,1,132,6,0,6.6,-1.973684210526316,121.3332646747083,8.06872852233677,False,False,True
