over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,129.5192630231454,7.189153439153439,True,False,False
1,18,0,26,0,18,13.0,0.0,129.5192630231454,8.666666666666666,True,False,False
2,7,0,33,0,17,11.0,0.0,129.5192630231454,7.189153439153439,True,False,False
3,12,0,45,0,16,11.25,0.0,129.5192630231454,9.067415730337078,True,False,False
4,13,1,58,1,15,11.6,1.083333333333334,133.84815790229254,9.558823529411764,True,False,False
5,3,0,61,1,14,10.166666666666666,-1.4333333333333336,135.21207087833508,7.382239382239383,True,False,False
6,4,0,65,1,13,9.285714285714286,-1.3333333333333321,135.21207087833508,8.272727272727273,False,True,False
7,2,0,67,1,12,8.375,-3.1190476190476195,135.21207087833508,7.382239382239383,False,True,False
8,14,0,81,1,11,9.0,-5.375,135.21207087833508,8.272727272727273,False,True,False
9,7,0,88,1,10,8.8,-2.333333333333333,135.21207087833508,7.382239382239383,False,True,False
10,3,1,91,2,9,8.272727272727273,-1.1333333333333337,134.40724363595015,7.189153439153439,False,True,False
11,11,0,102,2,8,8.5,-0.7727272727272734,130.35789162363184,8.666666666666666,False,True,False
12,10,0,112,2,7,8.615384615384615,-2.0,130.35789162363184,7.189153439153439,False,True,False
13,4,0,116,2,6,8.285714285714286,-1.115384615384615,130.35789162363184,7.382239382239383,False,True,False
14,10,0,126,2,5,8.4,0.04761904761904745,130.35789162363184,9.558823529411764,False,True,False
15,11,0,137,2,4,8.5625,-0.40000000000000036,130.35789162363184,8.272727272727273,False,False,True
16,10,1,147,3,3,8.647058823529411,-0.22916666666666607,133.72449551914647,9.067415730337078,False,False,True
17,7,1,154,4,2,8.555555555555555,1.1862745098039227,137.64886080942665,8.666666666666666,False,False,True
18,3,1,157,5,1,8.263157894736842,-0.22222222222222143,133.48696903004407,9.067415730337078,False,False,True
