over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,133.12897331455326,7.961864406779661,True,False,False
1,7,0,10,0,18,5.0,0.0,133.12897331455326,8.603674540682414,True,False,False
2,6,0,16,0,17,5.333333333333333,0.0,133.12897331455326,9.694444444444445,True,False,False
3,7,0,23,0,16,5.75,0.0,133.12897331455326,8.603674540682414,True,False,False
4,12,0,35,0,15,7.0,0.916666666666667,133.12897331455326,9.558823529411764,True,False,False
5,16,0,51,0,14,8.5,1.333333333333334,133.12897331455326,7.382239382239383,True,False,False
6,11,0,62,0,13,8.857142857142858,3.166666666666666,133.12897331455326,9.694444444444445,False,True,False
7,9,1,71,1,12,8.875,4.142857142857142,130.58710077793486,9.558823529411764,False,True,False
8,5,0,76,1,11,8.444444444444445,2.625,130.32048519179855,7.382239382239383,False,True,False
9,15,0,91,1,10,9.1,-0.6111111111111107,130.32048519179855,9.694444444444445,False,True,False
10,6,0,97,1,9,8.818181818181818,0.06666666666666643,130.32048519179855,7.382239382239383,False,True,False
11,8,0,105,1,8,8.75,-0.15151515151515227,130.32048519179855,7.961864406779661,False,True,False
12,6,0,111,1,7,8.538461538461538,0.9166666666666661,130.32048519179855,7.382239382239383,False,True,False
13,17,1,128,2,6,9.142857142857142,-1.8717948717948714,128.90204443028844,9.558823529411764,False,True,False
14,4,0,132,2,5,8.8,0.6904761904761916,125.78425930598308,8.603674540682414,False,True,False
15,6,1,138,3,4,8.625,-0.3000000000000007,134.13395064843317,9.694444444444445,False,False,True
16,4,1,142,4,3,8.352941176470589,-0.625,142.17843337156452,9.558823529411764,False,False,True
17,12,1,154,5,2,8.555555555555555,-4.686274509803922,148.0225660610117,7.961864406779661,False,False,True
18,3,0,157,5,1,8.263157894736842,-2.7222222222222223,146.61718242485088,8.603674540682414,False,False,True
19,15,0,172,5,0,8.6,-2.9298245614035094,146.61718242485088,7.961864406779661,False,False,True
