over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,133.33957150330323,9.22689075630252,True,False,False
1,10,0,18,0,18,9.0,0.0,133.33957150330323,7.759856630824372,True,False,False
2,10,0,28,0,17,9.333333333333334,0.0,133.33957150330323,7.292887029288703,True,False,False
3,10,0,38,0,16,9.5,0.0,133.33957150330323,6.876923076923077,True,False,False
4,4,0,42,0,15,8.4,0.5,133.33957150330323,7.456310679611651,True,False,False
5,6,0,48,0,14,8.0,-0.40000000000000036,133.33957150330323,6.876923076923077,True,False,False
6,4,1,52,1,13,7.428571428571429,-1.333333333333333,129.86526989109106,7.759856630824372,False,True,False
7,5,0,57,1,12,7.125,-3.261904761904762,133.07074817057784,6.876923076923077,False,True,False
8,3,1,60,2,11,6.666666666666667,-2.625,129.72234553873494,7.759856630824372,False,True,False
9,3,1,63,3,10,6.3,-3.666666666666667,129.84658930577518,7.406162464985995,False,True,False
10,2,1,65,4,9,5.909090909090909,-3.6333333333333333,130.6801333961478,7.759856630824372,False,True,False
11,4,0,69,4,8,5.75,-4.742424242424242,134.50742995669714,6.876923076923077,False,True,False
12,4,0,73,4,7,5.615384615384615,-3.75,134.50742995669714,7.406162464985995,False,True,False
13,3,1,76,5,6,5.428571428571429,-2.7820512820512815,139.55055459582877,7.456310679611651,False,True,False
14,10,0,86,5,5,5.733333333333333,-2.2619047619047623,137.52705140593827,7.292887029288703,False,True,False
15,10,0,96,5,4,6.0,-0.5666666666666664,137.52705140593827,7.456310679611651,False,False,True
16,11,1,107,6,3,6.294117647058823,1.166666666666667,137.52705140593827,7.292887029288703,False,False,True
17,2,2,109,8,2,6.055555555555555,3.5392156862745106,95.18897136800581,7.456310679611651,False,False,True
18,10,0,119,8,1,6.2631578947368425,0.1111111111111116,93.05390865173473,7.292887029288703,False,False,True
19,9,1,128,9,0,6.4,-0.09649122807017552,88.79650248143817,9.22689075630252,False,False,True
