over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,130.03861506668744,8.692759295499021,True,False,False
1,3,0,7,0,18,3.5,0.0,130.03861506668744,8.304347826086957,True,False,False
2,0,1,7,1,17,2.3333333333333335,0.0,131.73828160409133,8.692759295499021,True,False,False
3,5,0,12,1,16,3.0,-0.5,138.6882992012995,6.850439882697947,True,False,False
4,15,0,27,1,15,5.4,-0.8333333333333335,138.6882992012995,8.692759295499021,True,False,False
5,11,0,38,1,14,6.333333333333333,0.7666666666666666,138.6882992012995,8.304347826086957,True,False,False
6,4,0,42,1,13,6.0,4.000000000000001,138.6882992012995,8.788990825688073,False,True,False
7,7,0,49,1,12,6.125,4.0,138.6882992012995,6.850439882697947,False,True,False
8,9,1,58,2,11,6.444444444444445,1.208333333333333,134.29331803576565,8.82587064676617,False,True,False
9,4,0,62,2,10,6.2,-0.2777777777777777,130.32048519179855,8.304347826086957,False,True,False
10,12,0,74,2,9,6.7272727272727275,-0.033333333333333215,130.32048519179855,8.788990825688073,False,True,False
11,4,0,78,2,8,6.5,1.1060606060606064,130.32048519179855,6.850439882697947,False,True,False
12,12,0,90,2,7,6.923076923076923,0.16666666666666696,130.32048519179855,8.82587064676617,False,True,False
13,10,1,100,3,6,7.142857142857143,2.4102564102564106,129.89462489134203,8.304347826086957,False,True,False
14,5,0,105,3,5,7.0,1.0238095238095228,132.09025948466407,8.692759295499021,False,True,False
15,3,0,108,3,4,6.75,1.5,132.09025948466407,6.850439882697947,False,False,True
16,7,1,115,4,3,6.764705882352941,-1.25,132.09025948466407,8.82587064676617,False,False,True
17,7,1,122,5,2,6.777777777777778,-2.264705882352941,131.76704882757153,8.788990825688073,False,False,True
18,20,0,142,5,1,7.473684210526316,-2.1111111111111107,130.08176590190774,8.82587064676617,False,False,True
19,10,0,152,5,0,7.6,2.859649122807018,130.08176590190774,8.788990825688073,False,False,True
