over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,14,0,14,0,19,14.0,0.0,130.79159559042532,8.603674540682414,True,False,False
1,20,0,34,0,18,17.0,0.0,130.79159559042532,8.973684210526315,True,False,False
2,12,0,46,0,17,15.333333333333334,0.0,130.79159559042532,13.0,True,False,False
3,18,0,64,0,16,16.0,0.0,130.79159559042532,8.603674540682414,True,False,False
4,14,0,78,0,15,15.6,0.6666666666666679,130.79159559042532,13.0,True,False,False
5,14,1,92,1,14,15.333333333333334,-0.9333333333333336,144.83850733597276,8.973684210526315,True,False,False
6,8,1,100,2,13,14.285714285714286,-0.5,150.35655519100115,8.096385542168674,False,True,False
7,7,2,107,4,12,13.375,-3.2857142857142865,142.87531136482332,8.973684210526315,False,True,False
8,1,0,108,4,11,12.0,-5.708333333333334,139.15000108718104,8.096385542168674,False,True,False
9,4,1,112,5,10,11.2,-8.166666666666668,136.5511353419106,8.973684210526315,False,True,False
10,5,1,117,6,9,10.636363636363637,-8.7,123.57827854996758,8.096385542168674,False,True,False
11,16,0,133,6,8,11.083333333333334,-8.303030303030303,121.1114845343805,6.958333333333333,False,True,False
12,10,0,143,6,7,11.0,-3.75,121.1114845343805,8.096385542168674,False,True,False
13,9,0,152,6,6,10.857142857142858,-1.166666666666666,121.1114845343805,6.958333333333333,False,True,False
