over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,129.5192630231454,7.98220640569395,True,False,False
1,4,0,13,0,18,6.5,0.0,129.5192630231454,7.1947368421052635,True,False,False
2,11,1,24,1,17,8.0,0.0,130.0335500982626,7.98220640569395,True,False,False
3,1,0,25,1,16,6.25,-0.5,129.49015917229016,7.1947368421052635,True,False,False
4,16,0,41,1,15,8.2,-1.416666666666667,129.49015917229016,7.98220640569395,True,False,False
5,4,0,45,1,14,7.5,0.6333333333333346,129.49015917229016,7.1947368421052635,True,False,False
6,6,0,51,1,13,7.285714285714286,-0.5,129.49015917229016,7.823529411764706,False,True,False
7,14,0,65,1,12,8.125,1.3809523809523805,129.49015917229016,7.1947368421052635,False,True,False
8,14,0,79,1,11,8.777777777777779,-0.125,129.49015917229016,7.823529411764706,False,True,False
9,5,0,84,1,10,8.4,2.5555555555555554,129.49015917229016,8.417457305502847,False,True,False
10,8,0,92,1,9,8.363636363636363,2.5999999999999996,129.49015917229016,7.016393442622951,False,True,False
11,7,0,99,1,8,8.25,0.6363636363636367,129.49015917229016,8.417457305502847,False,True,False
12,2,1,101,2,7,7.769230769230769,-1.583333333333333,128.98411543886945,7.016393442622951,False,True,False
13,2,1,103,3,6,7.357142857142857,-2.602564102564102,131.86050401167842,7.823529411764706,False,True,False
14,2,0,105,3,5,7.0,-4.69047619047619,133.80474203150365,7.016393442622951,False,True,False
15,16,0,121,3,4,7.5625,-6.0,133.80474203150365,7.823529411764706,False,False,True
16,1,1,122,4,3,7.176470588235294,-1.395833333333333,136.022395791061,7.016393442622951,False,False,True
17,6,0,128,4,2,7.111111111111111,-1.3431372549019613,140.07449663854982,8.417457305502847,False,False,True
18,10,0,138,4,1,7.2631578947368425,0.055555555555556246,140.07449663854982,7.98220640569395,False,False,True
19,17,0,155,4,0,7.75,-2.0964912280701755,140.07449663854982,8.417457305502847,False,False,True
