over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,0,0,0,0,19,0.0,0.0,134.1848534927617,8.38265306122449,True,False,False
1,12,0,12,0,18,6.0,0.0,134.1848534927617,7.961864406779661,True,False,False
2,2,0,14,0,17,4.666666666666667,0.0,134.1848534927617,8.38265306122449,True,False,False
3,4,0,18,0,16,4.5,0.0,134.1848534927617,7.961864406779661,True,False,False
4,13,0,31,0,15,6.2,1.5,134.1848534927617,8.38265306122449,True,False,False
5,6,0,37,0,14,6.166666666666667,0.13333333333333286,134.1848534927617,7.189153439153439,True,False,False
6,6,0,43,0,13,6.142857142857143,1.5,134.1848534927617,7.920473773265652,False,True,False
7,13,0,56,0,12,7.0,2.1904761904761907,134.1848534927617,8.916167664670658,False,True,False
8,18,0,74,0,11,8.222222222222221,1.333333333333334,134.1848534927617,7.920473773265652,False,True,False
9,5,0,79,0,10,7.9,4.1111111111111125,134.1848534927617,7.189153439153439,False,True,False
10,4,1,83,1,9,7.545454545454546,4.1,131.30475381365633,8.916167664670658,False,True,False
11,3,1,86,2,8,7.166666666666667,0.9545454545454541,129.387513444767,8.38265306122449,False,True,False
12,12,0,98,2,7,7.538461538461538,-4.166666666666667,131.30899293942772,7.920473773265652,False,True,False
13,6,2,104,4,6,7.428571428571429,-2.2051282051282053,138.4973402357658,7.189153439153439,False,True,False
14,5,0,109,4,5,7.266666666666667,-1.9285714285714288,145.68568753210388,7.920473773265652,False,True,False
15,6,0,115,4,4,7.1875,-0.5999999999999996,145.68568753210388,8.916167664670658,False,False,True
16,8,0,123,4,3,7.235294117647059,-2.520833333333333,145.68568753210388,7.961864406779661,False,False,True
17,6,0,129,4,2,7.166666666666667,-0.9019607843137258,145.68568753210388,7.189153439153439,False,False,True
18,17,0,146,4,1,7.684210526315789,-0.5,145.68568753210388,8.916167664670658,False,False,True
19,8,3,154,7,0,7.7,2.6491228070175445,139.21085075905893,7.961864406779661,False,False,True
