over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,133.32608695652175,9.229508196721312,True,False,False
1,2,1,12,1,18,6.0,0.0,131.54140062835714,9.577777777777778,True,False,False
2,9,0,21,1,17,7.0,0.0,132.64543427586906,9.229508196721312,True,False,False
3,7,1,28,2,16,7.0,-0.5,133.9646965450645,9.831858407079647,True,False,False
4,8,0,36,2,15,7.2,-2.0,132.28762452774166,9.121621621621621,True,False,False
5,18,0,54,2,14,9.0,0.2999999999999998,132.28762452774166,9.411764705882353,True,False,False
6,11,0,65,2,13,9.285714285714286,1.5,132.28762452774166,8.01702786377709,False,True,False
7,3,0,68,2,12,8.5,3.0476190476190474,132.28762452774166,9.121621621621621,False,True,False
8,6,1,74,3,11,8.222222222222221,2.166666666666666,130.03993450364297,8.01702786377709,False,True,False
9,1,2,75,5,10,7.5,-2.0555555555555545,135.55376870469965,9.577777777777778,False,True,False
10,11,0,86,5,9,7.818181818181818,-5.666666666666666,130.95118319130032,8.01702786377709,False,True,False
11,4,1,90,6,8,7.5,-3.3181818181818183,139.0827594440954,9.121621621621621,False,True,False
12,4,1,94,7,7,7.230769230769231,-3.666666666666667,114.06117292909745,8.01702786377709,False,True,False
13,4,0,98,7,6,7.0,-1.8974358974358978,93.41880341880342,9.229508196721312,False,True,False
14,2,2,100,9,5,6.666666666666667,-4.0,87.16524216524216,9.577777777777778,False,True,False
15,0,0,100,9,4,6.25,-4.833333333333334,80.91168091168092,9.831858407079647,False,False,True
16,1,1,101,10,3,5.9411764705882355,-5.25,80.91168091168092,9.577777777777778,False,False,True
