over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,129.37386803631796,7.961864406779661,True,False,False
1,8,0,15,0,18,7.5,0.0,129.37386803631796,7.687975646879757,True,False,False
2,13,0,28,0,17,9.333333333333334,0.0,129.37386803631796,7.961864406779661,True,False,False
3,8,0,36,0,16,9.0,0.0,129.37386803631796,7.687975646879757,True,False,False
4,7,0,43,0,15,8.6,0.6666666666666661,129.37386803631796,6.958333333333333,True,False,False
5,10,0,53,0,14,8.833333333333334,0.7333333333333343,129.37386803631796,7.456,True,False,False
6,16,0,69,0,13,9.857142857142858,-0.5,129.37386803631796,8.729064039408867,False,True,False
7,8,0,77,0,12,9.625,1.1428571428571423,129.37386803631796,7.456,False,True,False
8,6,0,83,0,11,9.222222222222221,1.708333333333334,129.37386803631796,6.958333333333333,False,True,False
9,10,0,93,0,10,9.3,0.7777777777777786,129.37386803631796,7.961864406779661,False,True,False
10,13,0,106,0,9,9.636363636363637,-1.3000000000000007,129.37386803631796,8.729064039408867,False,True,False
11,8,0,114,0,8,9.5,0.030303030303029388,129.37386803631796,6.958333333333333,False,True,False
12,14,0,128,0,7,9.846153846153847,0.8333333333333339,129.37386803631796,7.687975646879757,False,True,False
13,9,1,137,1,6,9.785714285714286,1.8205128205128194,130.42768283260713,7.456,False,True,False
14,6,1,143,2,5,9.533333333333333,0.04761904761904745,129.98496808394862,7.961864406779661,False,True,False
15,14,0,157,2,4,9.8125,-0.8666666666666671,128.70979591333014,7.456,False,False,True
16,4,0,161,2,3,9.470588235294118,-1.145833333333334,128.70979591333014,6.958333333333333,False,False,True
17,11,0,172,2,2,9.555555555555555,-1.9705882352941178,128.70979591333014,8.729064039408867,False,False,True
18,8,0,180,2,1,9.473684210526315,0.11111111111111072,128.70979591333014,7.687975646879757,False,False,True
