over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,1,8,1,19,8.0,0.0,129.9015610938852,8.82587064676617,True,False,False
1,2,0,10,1,18,5.0,0.0,133.12518497476907,8.880733944954128,True,False,False
2,20,0,30,1,17,10.0,0.0,133.12518497476907,8.82587064676617,True,False,False
3,5,0,35,1,16,8.75,-0.5,133.12518497476907,7.920473773265652,True,False,False
4,12,0,47,1,15,9.4,0.25,133.12518497476907,8.880733944954128,True,False,False
5,6,0,53,1,14,8.833333333333334,2.9333333333333336,133.12518497476907,7.920473773265652,True,False,False
6,8,0,61,1,13,8.714285714285714,-1.166666666666667,133.12518497476907,7.884297520661157,False,True,False
7,7,0,68,1,12,8.5,-0.04761904761904745,133.12518497476907,8.823170731707316,False,True,False
8,6,1,74,2,11,8.222222222222221,-1.5,126.09074262434513,7.884297520661157,False,True,False
9,6,0,80,2,10,8.0,-1.7222222222222214,117.52369909927319,7.03125,False,True,False
10,14,0,94,2,9,8.545454545454545,-2.166666666666667,117.52369909927319,7.884297520661157,False,True,False
11,2,0,96,2,8,8.0,-0.3787878787878789,117.52369909927319,7.03125,False,True,False
12,12,0,108,2,7,8.307692307692308,-0.666666666666667,117.52369909927319,7.920473773265652,False,True,False
13,6,1,114,3,6,8.142857142857142,1.0256410256410255,126.21498639138538,7.03125,False,True,False
14,9,0,123,3,5,8.2,-1.9761904761904754,133.31155062532943,8.880733944954128,False,True,False
15,8,0,131,3,4,8.1875,0.3000000000000007,133.31155062532943,7.03125,False,False,True
16,13,0,144,3,3,8.470588235294118,-1.020833333333333,133.31155062532943,7.920473773265652,False,False,True
17,1,2,145,5,2,8.055555555555555,1.5294117647058822,138.7533017082503,8.880733944954128,False,False,True
18,7,1,152,6,1,8.0,-1.7222222222222223,132.52271980192668,8.823170731707316,False,False,True
