over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,132.1374453607757,7.961864406779661,True,False,False
1,7,0,10,0,18,5.0,0.0,132.1374453607757,8.962616822429906,True,False,False
2,2,1,12,1,17,4.0,0.0,132.8126998578523,7.961864406779661,True,False,False
3,22,0,34,1,16,8.5,-0.5,132.683387486924,8.962616822429906,True,False,False
4,5,1,39,2,15,7.8,1.333333333333334,129.98376739815947,7.961864406779661,True,False,False
5,5,0,44,2,14,7.333333333333333,0.8666666666666663,129.37386803631796,7.594936708860759,True,False,False
6,8,0,52,2,13,7.428571428571429,2.833333333333333,129.37386803631796,8.933035714285714,False,True,False
7,9,0,61,2,12,7.625,-1.9285714285714288,129.37386803631796,7.594936708860759,False,True,False
8,3,0,64,2,11,7.111111111111111,-0.29166666666666696,129.37386803631796,6.958333333333333,False,True,False
9,5,0,69,2,10,6.9,-0.44444444444444375,129.37386803631796,7.594936708860759,False,True,False
10,5,0,74,2,9,6.7272727272727275,-1.2333333333333334,129.37386803631796,6.958333333333333,False,True,False
11,10,0,84,2,8,7.0,-2.3939393939393945,129.37386803631796,7.594936708860759,False,True,False
12,8,0,92,2,7,7.076923076923077,-0.33333333333333304,129.37386803631796,6.958333333333333,False,True,False
13,10,0,102,2,6,7.285714285714286,0.5897435897435903,129.37386803631796,8.933035714285714,False,True,False
14,14,0,116,2,5,7.733333333333333,2.0476190476190483,129.37386803631796,6.958333333333333,False,True,False
15,3,1,119,3,4,7.4375,2.9333333333333327,130.52760022622192,8.962616822429906,False,False,True
16,10,1,129,4,3,7.588235294117647,1.0625,130.47685650171127,8.933035714285714,False,False,True
17,9,0,138,4,2,7.666666666666667,0.41176470588235325,128.63368032656416,7.961864406779661,False,False,True
18,14,1,152,5,1,8.0,-1.333333333333334,128.63368032656416,8.933035714285714,False,False,True
19,15,1,167,6,0,8.35,2.0,126.8933592026969,8.962616822429906,False,False,True
