over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,124.1096402700792,7.882075471698113,True,False,False
1,6,1,11,1,18,5.5,0.0,122.38888298707035,7.096153846153846,True,False,False
2,7,0,18,1,17,6.0,0.0,116.56761767432279,7.882075471698113,True,False,False
3,14,0,32,1,16,8.0,-0.5,116.56761767432279,7.096153846153846,True,False,False
4,5,1,37,2,15,7.4,0.5,116.2864933733802,8.06872852233677,True,False,False
5,8,0,45,2,14,7.5,0.7666666666666657,114.95605584954396,8.494413407821229,True,False,False
6,12,0,57,2,13,8.142857142857142,1.0,114.95605584954396,8.06872852233677,False,True,False
7,5,0,62,2,12,7.75,-0.3095238095238084,114.95605584954396,6.680981595092025,False,True,False
8,7,0,69,2,11,7.666666666666667,0.5833333333333339,114.95605584954396,8.494413407821229,False,True,False
9,5,1,74,3,10,7.4,0.33333333333333304,118.16554630657276,6.680981595092025,False,True,False
10,2,3,76,6,9,6.909090909090909,-2.2333333333333334,119.5698535966565,8.494413407821229,False,True,False
11,4,0,80,6,8,6.666666666666667,-4.242424242424242,127.43224148559634,6.680981595092025,False,True,False
12,9,0,89,6,7,6.846153846153846,-5.0,127.43224148559634,8.494413407821229,False,True,False
13,2,0,91,6,6,6.5,-3.346153846153846,127.43224148559634,7.096153846153846,False,True,False
14,11,0,102,6,5,6.8,-1.5,127.43224148559634,8.06872852233677,False,True,False
15,6,0,108,6,4,6.75,0.5333333333333332,127.43224148559634,6.680981595092025,False,False,True
16,15,0,123,6,3,7.235294117647059,-0.41666666666666696,127.43224148559634,7.882075471698113,False,False,True
17,4,2,127,8,2,7.055555555555555,3.431372549019607,117.2045122856859,7.096153846153846,False,False,True
18,8,0,135,8,1,7.105263157894737,0.27777777777777857,106.97678308577545,8.06872852233677,False,False,True
19,16,1,151,9,0,7.55,0.8947368421052628,99.79681979181146,7.882075471698113,False,False,True
