over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,162.7523492767395,9.558823529411764,True,False,False
1,8,0,18,0,18,9.0,0.0,162.7523492767395,8.617283950617283,True,False,False
2,19,0,37,0,17,12.333333333333334,0.0,162.7523492767395,9.261538461538462,True,False,False
3,20,0,57,0,16,14.25,0.0,162.7523492767395,8.617283950617283,True,False,False
4,11,1,68,1,15,13.6,1.416666666666666,158.34866098571624,9.261538461538462,True,False,False
5,2,0,70,1,14,11.666666666666666,2.566666666666668,152.71779667337955,10.323529411764707,True,False,False
6,11,0,81,1,13,11.571428571428571,-1.166666666666666,152.71779667337955,7.406162464985995,False,True,False
7,5,0,86,1,12,10.75,-4.071428571428571,152.71779667337955,7.885593220338983,False,True,False
8,14,0,100,1,11,11.11111111111111,-4.75,152.71779667337955,10.323529411764707,False,True,False
9,10,0,110,1,10,11.0,-1.1111111111111107,152.71779667337955,7.885593220338983,False,True,False
10,19,0,129,1,9,11.727272727272727,-1.333333333333334,152.71779667337955,9.558823529411764,False,True,False
11,11,1,140,2,8,11.666666666666666,2.6060606060606073,152.71779667337955,7.885593220338983,False,True,False
12,15,0,155,2,7,11.923076923076923,1.1666666666666679,156.88285342295697,7.406162464985995,False,True,False
13,7,0,162,2,6,11.571428571428571,2.5769230769230766,156.88285342295697,7.885593220338983,False,True,False
14,9,1,171,3,5,11.4,-1.0714285714285712,150.10334978451974,9.261538461538462,False,True,False
15,7,1,178,4,4,11.125,-1.5666666666666664,136.37038906212138,10.416666666666666,False,False,True
16,12,0,190,4,3,11.176470588235293,-4.458333333333333,129.7849413913472,10.323529411764707,False,False,True
17,10,1,200,5,2,11.11111111111111,-2.8431372549019596,129.7849413913472,9.261538461538462,False,False,True
18,17,0,217,5,1,11.421052631578947,-2.4444444444444446,141.7014493828076,10.416666666666666,False,False,True
19,18,1,235,6,0,11.75,1.078947368421053,138.66763292187173,10.323529411764707,False,False,True
