over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,13,0,13,0,19,13.0,0.0,129.43235017470826,9.795454545454545,True,False,False
1,11,0,24,0,18,12.0,0.0,129.43235017470826,8.84688995215311,True,False,False
2,16,0,40,0,17,13.333333333333334,0.0,129.43235017470826,7.857971014492754,True,False,False
3,3,1,43,1,16,10.75,0.0,129.43235017470826,7.631578947368421,True,False,False
4,9,0,52,1,15,10.4,-1.25,123.72228759325534,7.348387096774194,True,False,False
5,9,0,61,1,14,10.166666666666666,-1.5666666666666664,123.72228759325534,8.81578947368421,True,False,False
6,7,0,68,1,13,9.714285714285714,-3.666666666666666,123.72228759325534,7.348387096774194,False,True,False
7,4,0,72,1,12,9.0,-1.3809523809523796,123.72228759325534,7.631578947368421,False,True,False
8,4,0,76,1,11,8.444444444444445,-2.333333333333333,123.72228759325534,7.348387096774194,False,True,False
9,6,1,82,2,10,8.2,-3.4444444444444446,125.12092309419802,7.631578947368421,False,True,False
10,8,0,90,2,9,8.181818181818182,-4.033333333333332,122.2719553609,7.348387096774194,False,True,False
11,3,0,93,2,8,7.75,-2.6818181818181817,122.2719553609,7.631578947368421,False,True,False
12,11,0,104,2,7,8.0,-2.583333333333333,122.2719553609,7.6469673405909795,False,True,False
13,5,2,109,4,6,7.785714285714286,-0.666666666666667,128.24341050100094,8.84688995215311,False,True,False
14,5,0,114,4,5,7.6,-2.4523809523809526,134.21486564110185,9.795454545454545,False,True,False
15,9,0,123,4,4,7.6875,-1.5999999999999996,134.21486564110185,8.84688995215311,False,False,True
16,7,1,130,5,3,7.647058823529412,-2.354166666666667,136.04034041637587,9.795454545454545,False,False,True
17,9,0,139,5,2,7.722222222222222,-1.1470588235294121,133.83165896947594,8.84688995215311,False,False,True
18,4,3,143,8,1,7.526315789473684,0.1111111111111116,128.76912921765776,9.795454545454545,False,False,True
19,10,2,153,10,0,7.65,-2.859649122807017,99.46964039197049,7.857971014492754,False,False,True
