over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,129.44214944807564,7.852941176470588,True,False,False
1,5,0,14,0,18,7.0,0.0,129.44214944807564,8.692759295499021,True,False,False
2,5,1,19,1,17,6.333333333333333,0.0,127.90941465493847,7.852941176470588,True,False,False
3,7,1,26,2,16,6.5,-0.5,126.44186059193235,8.692759295499021,True,False,False
4,4,0,30,2,15,6.0,-1.833333333333333,121.94779810588162,7.456,True,False,False
5,6,1,36,3,14,6.0,-1.666666666666667,121.94779810588162,8.692759295499021,True,False,False
6,5,0,41,3,13,5.857142857142857,-1.333333333333333,122.17539822112218,7.456,False,True,False
7,2,0,43,3,12,5.375,-1.3571428571428568,122.17539822112218,9.311418685121108,False,True,False
8,5,0,48,3,11,5.333333333333333,-1.541666666666667,122.17539822112218,6.850439882697947,False,True,False
9,4,1,52,4,10,5.2,-1.333333333333333,119.53850077486577,9.311418685121108,False,True,False
10,3,0,55,4,9,5.0,-2.0333333333333337,116.658178512726,6.850439882697947,False,True,False
11,8,0,63,4,8,5.25,-1.5,116.658178512726,9.311418685121108,False,True,False
12,10,0,73,4,7,5.615384615384615,-0.75,116.658178512726,6.850439882697947,False,True,False
13,13,0,86,4,6,6.142857142857143,1.384615384615385,116.658178512726,8.01702786377709,False,True,False
14,8,0,94,4,5,6.266666666666667,4.190476190476191,116.658178512726,6.850439882697947,False,True,False
15,11,0,105,4,4,6.5625,4.066666666666667,116.658178512726,7.852941176470588,False,False,True
16,10,0,115,4,3,6.764705882352941,4.104166666666666,116.658178512726,7.456,False,False,True
17,10,1,125,5,2,6.944444444444445,2.901960784313725,125.39116662753162,7.852941176470588,False,False,True
18,10,1,135,6,1,7.105263157894737,2.8888888888888893,125.53822545106102,8.692759295499021,False,False,True
19,7,1,142,7,0,7.1,1.8947368421052628,116.0318565295941,9.311418685121108,False,False,True
