over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,110.21916756951968,7.857971014492754,True,False,False
1,7,1,10,1,18,5.0,0.0,110.21916756951968,7.852941176470588,True,False,False
2,8,1,18,2,17,6.0,0.0,120.75512418799144,7.857971014492754,True,False,False
3,9,0,27,2,16,6.75,-1.0,117.70839050733926,8.692759295499021,True,False,False
4,2,1,29,3,15,5.8,0.25,118.94638580801514,7.857971014492754,True,False,False
5,8,0,37,3,14,6.166666666666667,-0.4666666666666668,120.10672039916437,8.692759295499021,True,False,False
6,1,0,38,3,13,5.428571428571429,-0.3333333333333339,120.10672039916437,7.852941176470588,False,True,False
7,7,0,45,3,12,5.625,-2.2619047619047623,120.10672039916437,8.961832061068701,False,True,False
8,3,0,48,3,11,5.333333333333333,-0.29166666666666696,120.10672039916437,6.95945945945946,False,True,False
9,3,1,51,4,10,5.1,-1.6666666666666665,121.54857894847572,8.961832061068701,False,True,False
10,6,0,57,4,9,5.181818181818182,-1.2666666666666666,122.92733622823263,6.95945945945946,False,True,False
11,5,0,62,4,8,5.166666666666667,-1.6818181818181817,122.92733622823263,8.961832061068701,False,True,False
12,15,0,77,4,7,5.923076923076923,-1.0,122.92733622823263,7.857971014492754,False,True,False
13,3,1,80,5,6,5.714285714285714,2.7435897435897427,126.39600192993286,7.852941176470588,False,True,False
14,12,0,92,5,5,6.133333333333334,1.4523809523809526,128.88281469021587,8.692759295499021,False,True,False
15,7,1,99,6,4,6.1875,3.3666666666666663,121.67735512219696,7.852941176470588,False,False,True
16,10,0,109,6,3,6.411764705882353,0.14583333333333304,115.84936601662878,6.95945945945946,False,False,True
17,9,1,118,7,2,6.555555555555555,2.754901960784313,115.84936601662878,8.961832061068701,False,False,True
18,1,3,119,10,1,6.2631578947368425,1.1111111111111107,84.56743136496084,6.95945945945946,False,False,True
