over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,14,1,14,1,19,14.0,0.0,143.6349559463063,8.925925925925926,True,False,False
1,7,0,21,1,18,10.5,0.0,143.86152482855036,8.823170731707316,True,False,False
2,6,0,27,1,17,9.0,0.0,143.86152482855036,9.618556701030927,True,False,False
3,18,0,45,1,16,11.25,-0.5,143.86152482855036,8.823170731707316,True,False,False
4,16,0,61,1,15,12.2,-0.9166666666666661,143.86152482855036,9.618556701030927,True,False,False
5,14,1,75,2,14,12.5,1.1333333333333346,147.74591851315122,9.012422360248447,True,False,False
6,5,0,80,2,13,11.428571428571429,3.0,151.43336540223567,11.11111111111111,False,True,False
7,16,0,96,2,12,12.0,-0.26190476190476275,151.43336540223567,9.121621621621621,False,True,False
8,11,1,107,3,11,11.88888888888889,-0.8333333333333339,151.43336540223567,8.452380952380953,False,True,False
9,7,0,114,3,10,11.4,-1.7222222222222232,150.61164435834215,8.925925925925926,False,True,False
10,11,1,125,4,9,11.363636363636363,-0.5666666666666664,151.80349361163698,8.452380952380953,False,True,False
11,7,1,132,5,8,11.0,-2.6969696969696972,146.96848804080733,8.925925925925926,False,True,False
12,14,0,146,5,7,11.23076923076923,-3.666666666666666,143.35913600209773,8.452380952380953,False,True,False
13,7,1,153,6,6,10.928571428571429,-1.5641025641025639,148.9625878432064,9.012422360248447,False,True,False
14,11,1,164,7,5,10.933333333333334,-2.595238095238095,145.68652882363313,8.823170731707316,False,True,False
15,10,1,174,8,4,10.875,-1.2666666666666675,116.37783648612157,9.012422360248447,False,False,True
16,7,2,181,10,3,10.647058823529411,-3.041666666666666,95.65918746138043,8.823170731707316,False,False,True
