over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,137.1597637998861,7.928125,True,False,False
1,1,0,11,0,18,5.5,0.0,137.1597637998861,7.909090909090909,True,False,False
2,8,0,19,0,17,6.333333333333333,0.0,137.1597637998861,8.603674540682414,True,False,False
3,24,0,43,0,16,10.75,0.0,137.1597637998861,7.909090909090909,True,False,False
4,14,0,57,0,15,11.4,0.25,137.1597637998861,7.928125,True,False,False
5,13,0,70,0,14,11.666666666666666,3.9333333333333336,137.1597637998861,8.603674540682414,True,False,False
6,11,0,81,0,13,11.571428571428571,5.333333333333334,137.1597637998861,7.189153439153439,False,True,False
7,11,0,92,0,12,11.5,1.095238095238095,137.1597637998861,7.6469673405909795,False,True,False
8,6,0,98,0,11,10.88888888888889,0.16666666666666607,137.1597637998861,7.189153439153439,False,True,False
9,11,0,109,0,10,10.9,-1.5555555555555554,137.1597637998861,7.6469673405909795,False,True,False
10,2,1,111,1,9,10.090909090909092,-1.5666666666666664,141.6027089827688,7.909090909090909,False,True,False
11,20,0,131,1,8,10.916666666666666,-4.257575757575759,149.65782940694578,7.928125,False,True,False
12,17,1,148,2,7,11.384615384615385,-0.4166666666666661,149.65782940694578,7.189153439153439,False,True,False
13,9,0,157,2,6,11.214285714285714,0.615384615384615,141.75576833240228,7.6469673405909795,False,True,False
14,10,0,167,2,5,11.133333333333333,3.6190476190476204,141.75576833240228,7.189153439153439,False,True,False
15,9,0,176,2,4,11.0,0.36666666666666714,141.75576833240228,7.909090909090909,False,False,True
16,17,0,193,2,3,11.352941176470589,-1.666666666666666,141.75576833240228,8.603674540682414,False,False,True
17,18,0,211,2,2,11.722222222222221,0.6470588235294112,141.75576833240228,7.6469673405909795,False,False,True
18,7,2,218,4,1,11.473684210526315,2.9444444444444446,134.54007743899282,7.928125,False,False,True
19,8,2,226,6,0,11.3,1.526315789473685,119.3304220437454,8.603674540682414,False,False,True
