over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,124.84734572319337,8.364583333333334,True,False,False
1,13,0,17,0,18,8.5,0.0,124.84734572319337,7.381443298969073,True,False,False
2,17,1,34,1,17,11.333333333333334,0.0,120.57218312329466,8.364583333333334,True,False,False
3,6,0,40,1,16,10.0,-0.5,123.72592174376554,7.189153439153439,True,False,False
4,6,0,46,1,15,9.2,1.5,123.72592174376554,7.381443298969073,True,False,False
5,6,0,52,1,14,8.666666666666666,-0.033333333333333215,123.72592174376554,7.189153439153439,True,False,False
6,2,0,54,1,13,7.714285714285714,-2.666666666666666,123.72592174376554,7.348387096774194,False,True,False
7,2,1,56,2,12,7.0,-3.0476190476190474,121.40103750768803,7.189153439153439,False,True,False
8,4,0,60,2,11,6.666666666666667,-4.166666666666666,126.09062729978339,7.348387096774194,False,True,False
9,5,1,65,3,10,6.5,-4.5,122.01802898983634,8.417457305502847,False,True,False
10,6,0,71,3,9,6.454545454545454,-3.8333333333333335,115.3120507027376,7.348387096774194,False,True,False
11,10,0,81,3,8,6.75,-1.9545454545454541,115.3120507027376,8.417457305502847,False,True,False
12,9,0,90,3,7,6.923076923076923,-0.25,115.3120507027376,8.098901098901099,False,True,False
13,7,0,97,3,6,6.928571428571429,1.4102564102564106,115.3120507027376,7.348387096774194,False,True,False
14,10,0,107,3,5,7.133333333333334,1.7380952380952372,115.3120507027376,8.098901098901099,False,True,False
15,10,1,117,4,4,7.3125,1.5333333333333323,121.14221639205861,7.189153439153439,False,False,True
16,10,0,127,4,3,7.470588235294118,1.1875,124.7769084031168,7.381443298969073,False,False,True
17,6,1,133,5,2,7.388888888888889,2.0294117647058822,122.99043084479632,8.417457305502847,False,False,True
18,15,0,148,5,1,7.7894736842105265,0.2777777777777768,118.08437238184416,8.364583333333334,False,False,True
19,10,1,158,6,0,7.9,2.0438596491228074,113.77826547473497,7.381443298969073,False,False,True
