over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,137.3589464629086,7.687975646879757,True,False,False
1,2,1,10,1,18,5.0,0.0,133.40708287683842,9.469135802469136,True,False,False
2,4,0,14,1,17,4.666666666666667,0.0,134.55045834015388,7.687975646879757,True,False,False
3,8,0,22,1,16,5.5,-0.5,134.55045834015388,8.145454545454545,True,False,False
4,14,0,36,1,15,7.2,-1.333333333333333,134.55045834015388,9.469135802469136,True,False,False
5,1,0,37,1,14,6.166666666666667,1.466666666666666,134.55045834015388,8.145454545454545,True,False,False
6,8,0,45,1,13,6.428571428571429,1.5,134.55045834015388,8.08695652173913,False,True,False
7,7,0,52,1,12,6.5,1.2380952380952381,134.55045834015388,8.492063492063492,False,True,False
8,10,0,62,1,11,6.888888888888889,-1.166666666666667,134.55045834015388,8.08695652173913,False,True,False
9,6,0,68,1,10,6.8,1.4444444444444446,134.55045834015388,8.452380952380953,False,True,False
10,7,0,75,1,9,6.818181818181818,0.8666666666666671,134.55045834015388,7.472602739726027,False,True,False
11,8,1,83,2,8,6.916666666666667,0.8484848484848486,129.95824206803908,8.452380952380953,False,True,False
12,9,0,92,2,7,7.076923076923077,-0.41666666666666696,123.13858261425375,8.492063492063492,False,True,False
13,11,0,103,2,6,7.357142857142857,0.42307692307692335,123.13858261425375,8.452380952380953,False,True,False
14,4,0,107,2,5,7.133333333333334,1.4761904761904772,123.13858261425375,9.469135802469136,False,True,False
15,10,0,117,2,4,7.3125,0.8666666666666663,123.13858261425375,8.145454545454545,False,False,True
16,14,1,131,3,3,7.705882352941177,1.020833333333334,132.3701661872803,9.469135802469136,False,False,True
17,12,0,143,3,2,7.944444444444445,1.1274509803921573,138.16834451901568,7.687975646879757,False,False,True
18,5,1,148,4,1,7.7894736842105265,3.5555555555555554,137.1581012389768,8.145454545454545,False,False,True
19,13,0,161,4,0,8.05,1.5438596491228074,130.32048519179855,7.687975646879757,False,False,True
