over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,118.82109012985521,7.659863945578231,True,False,False
1,1,0,11,0,18,5.5,0.0,118.82109012985521,9.446808510638299,True,False,False
2,8,0,19,0,17,6.333333333333333,0.0,118.82109012985521,7.857971014492754,True,False,False
3,10,0,29,0,16,7.25,0.0,118.82109012985521,9.446808510638299,True,False,False
4,8,0,37,0,15,7.4,-0.916666666666667,118.82109012985521,7.6571428571428575,True,False,False
5,8,1,45,1,14,7.5,1.2666666666666657,126.03329452329537,8.01702786377709,True,False,False
6,13,0,58,1,13,8.285714285714286,0.6666666666666661,131.95600832114658,7.6571428571428575,False,True,False
7,5,0,63,1,12,7.875,0.8809523809523796,131.95600832114658,7.857971014492754,False,True,False
8,11,0,74,1,11,8.222222222222221,0.2916666666666661,131.95600832114658,8.01702786377709,False,True,False
9,8,1,82,2,10,8.2,1.4444444444444446,131.95600832114658,7.857971014492754,False,True,False
10,7,0,89,2,9,8.090909090909092,-0.6999999999999993,119.58927905180622,8.545454545454545,False,True,False
11,3,1,92,3,8,7.666666666666667,0.07575757575757436,121.25436177474761,8.6,False,True,False
12,8,0,100,3,7,7.6923076923076925,-2.666666666666667,120.15438599606267,7.659863945578231,False,True,False
13,5,0,105,3,6,7.5,-2.1923076923076925,120.15438599606267,8.6,False,True,False
14,13,0,118,3,5,7.866666666666666,-2.666666666666667,120.15438599606267,8.01702786377709,False,True,False
15,5,1,123,4,4,7.6875,0.7999999999999998,121.80300418983704,9.446808510638299,False,False,True
16,10,1,133,5,3,7.823529411764706,-0.520833333333333,120.41224267444035,8.6,False,False,True
17,12,0,145,5,2,8.055555555555555,0.5098039215686283,115.06551221625597,9.446808510638299,False,False,True
18,13,1,158,6,1,8.31578947368421,-0.05555555555555536,115.06551221625597,8.6,False,False,True
19,6,0,164,6,0,8.2,2.3508771929824555,122.69081121415627,7.659863945578231,False,False,True
