over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,130.35789162363184,9.558823529411764,True,False,False
1,6,1,8,1,18,4.0,0.0,134.40724363595015,8.617283950617283,True,False,False
2,12,1,20,2,17,6.666666666666667,0.0,138.19354841516736,9.558823529411764,True,False,False
3,2,0,22,2,16,5.5,-1.0,136.03734879245764,8.617283950617283,True,False,False
4,5,0,27,2,15,5.4,0.16666666666666696,136.03734879245764,9.558823529411764,True,False,False
5,1,2,28,4,14,4.666666666666667,0.4333333333333327,136.46640110251917,9.261538461538462,True,False,False
6,8,0,36,4,13,5.142857142857143,-3.0000000000000004,133.44860300470893,6.769230769230769,False,True,False
7,5,0,41,4,12,5.125,-1.4761904761904763,133.44860300470893,9.261538461538462,False,True,False
8,8,0,49,4,11,5.444444444444445,-1.458333333333333,133.44860300470893,6.769230769230769,False,True,False
9,8,0,57,4,10,5.7,1.5555555555555554,133.44860300470893,7.885593220338983,False,True,False
10,8,0,65,4,9,5.909090909090909,1.2999999999999998,133.44860300470893,8.492063492063492,False,True,False
11,3,0,68,4,8,5.666666666666667,2.090909090909091,133.44860300470893,7.885593220338983,False,True,False
12,5,0,73,4,7,5.615384615384615,0.6666666666666661,133.44860300470893,8.492063492063492,False,True,False
13,7,1,80,5,6,5.714285714285714,-0.28205128205128194,133.44860300470893,7.885593220338983,False,True,False
14,16,0,96,5,5,6.4,-1.2142857142857144,146.06659499986216,6.769230769230769,False,True,False
15,10,0,106,5,4,6.625,2.4333333333333336,146.06659499986216,7.885593220338983,False,False,True
16,6,0,112,5,3,6.588235294117647,3.875,146.06659499986216,9.261538461538462,False,False,True
17,11,1,123,6,2,6.833333333333333,4.078431372549019,144.2991737366385,8.617283950617283,False,False,True
18,4,1,127,7,1,6.684210526315789,1.666666666666667,120.81142266268051,9.261538461538462,False,False,True
19,17,0,144,7,0,7.2,-0.6842105263157894,110.83496838892522,8.617283950617283,False,False,True
