over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,12,0,12,0,19,12.0,0.0,162.7523492767395,8.823170731707316,True,False,False
1,11,0,23,0,18,11.5,0.0,162.7523492767395,9.618556701030927,True,False,False
2,4,0,27,0,17,9.0,0.0,162.7523492767395,8.823170731707316,True,False,False
3,28,0,55,0,16,13.75,0.0,162.7523492767395,9.012422360248447,True,False,False
4,8,1,63,1,15,12.6,0.5833333333333339,158.34866098571624,8.823170731707316,True,False,False
5,12,2,75,3,14,12.5,0.23333333333333428,146.0118644489197,9.618556701030927,True,False,False
6,8,0,83,3,13,11.857142857142858,2.0,127.81277013752455,9.012422360248447,False,True,False
7,10,0,93,3,12,11.625,-4.023809523809524,127.81277013752455,8.452380952380953,False,True,False
8,9,1,102,4,11,11.333333333333334,-2.625,130.72329426089811,9.121621621621621,False,True,False
9,5,0,107,4,10,10.7,-2.833333333333334,129.7849413913472,8.452380952380953,False,True,False
10,7,0,114,4,9,10.363636363636363,-3.1999999999999993,129.7849413913472,9.121621621621621,False,True,False
11,12,0,126,4,8,10.5,-3.8636363636363633,129.7849413913472,8.452380952380953,False,True,False
12,11,0,137,4,7,10.538461538461538,-2.5,129.7849413913472,9.121621621621621,False,True,False
13,5,1,142,5,6,10.142857142857142,-0.5384615384615383,141.26476840831288,9.012422360248447,False,True,False
14,7,0,149,5,5,9.933333333333334,-1.3095238095238084,143.62498135864666,8.452380952380953,False,True,False
15,6,0,155,5,4,9.6875,-2.7666666666666666,143.62498135864666,9.012422360248447,False,False,True
16,22,0,177,5,3,10.411764705882353,-4.1875,143.62498135864666,9.618556701030927,False,False,True
17,9,1,186,6,2,10.333333333333334,1.2549019607843128,149.20910706928646,9.121621621621621,False,False,True
18,20,0,206,6,1,10.842105263157896,1.5,162.30089046640512,8.823170731707316,False,False,True
19,16,0,222,6,0,11.1,5.657894736842104,162.30089046640512,9.618556701030927,False,False,True
