over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,134.485160393533,7.476683937823834,True,False,False
1,1,0,8,0,18,4.0,0.0,134.485160393533,7.019230769230769,True,False,False
2,2,0,10,0,17,3.3333333333333335,0.0,134.485160393533,7.476683937823834,True,False,False
3,15,1,25,1,16,6.25,0.0,134.485160393533,7.019230769230769,True,False,False
4,3,0,28,1,15,5.6,-0.75,127.62511042894097,7.476683937823834,True,False,False
5,10,0,38,1,14,6.333333333333333,0.5666666666666673,127.62511042894097,7.019230769230769,True,False,False
6,5,0,43,1,13,6.142857142857143,2.500000000000001,127.62511042894097,7.36180904522613,False,True,False
7,17,0,60,1,12,7.5,-0.14285714285714324,127.62511042894097,7.476683937823834,False,True,False
8,3,1,63,2,11,7.0,3.166666666666666,125.55753242241627,7.36180904522613,False,True,False
9,4,1,67,3,10,6.7,0.8333333333333339,112.09513599977089,8.857142857142858,False,True,False
10,6,1,73,4,9,6.636363636363637,0.2999999999999998,102.54655833329686,7.634361233480176,False,True,False
11,6,0,79,4,8,6.583333333333333,-3.8030303030303036,93.10864929526187,8.857142857142858,False,True,False
12,10,0,89,4,7,6.846153846153846,-2.25,93.10864929526187,7.634361233480176,False,True,False
13,5,1,94,5,6,6.714285714285714,-0.012820512820512775,93.10864929526187,8.857142857142858,False,True,False
14,4,0,98,5,5,6.533333333333333,-0.2142857142857144,85.94189685058869,7.019230769230769,False,True,False
15,22,0,120,5,4,7.5,-0.7000000000000002,85.94189685058869,7.634361233480176,False,False,True
16,8,0,128,5,3,7.529411764705882,2.333333333333334,85.94189685058869,7.36180904522613,False,False,True
17,7,0,135,5,2,7.5,3.8039215686274517,85.94189685058869,7.6469673405909795,False,False,True
18,9,1,144,6,1,7.578947368421052,4.833333333333334,94.58626456705912,7.36180904522613,False,False,True
19,6,2,150,8,0,7.5,-0.07894736842105221,97.96374337022638,8.857142857142858,False,False,True
