over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,123.25687239212803,8.098901098901099,True,False,False
1,7,0,13,0,18,6.5,0.0,123.25687239212803,8.016129032258064,True,False,False
2,8,0,21,0,17,7.0,0.0,123.25687239212803,7.189153439153439,True,False,False
3,11,0,32,0,16,8.0,0.0,123.25687239212803,8.016129032258064,True,False,False
4,7,0,39,0,15,7.8,0.6666666666666661,123.25687239212803,7.189153439153439,True,False,False
5,11,0,50,0,14,8.333333333333334,0.8666666666666663,123.25687239212803,8.098901098901099,True,False,False
6,7,0,57,0,13,8.142857142857142,1.3333333333333321,123.25687239212803,7.348387096774194,False,True,False
7,15,0,72,0,12,9.0,0.19047619047619158,123.25687239212803,7.6469673405909795,False,True,False
8,6,0,78,0,11,8.666666666666666,2.0,123.25687239212803,7.189153439153439,False,True,False
9,8,0,86,0,10,8.6,0.6666666666666679,123.25687239212803,8.417457305502847,False,True,False
10,10,0,96,0,9,8.727272727272727,1.0666666666666664,123.25687239212803,7.348387096774194,False,True,False
11,4,1,100,1,8,8.333333333333334,-0.7272727272727266,117.4833390514667,8.417457305502847,False,True,False
12,2,1,102,2,7,7.846153846153846,-1.5000000000000009,113.14540468457585,8.098901098901099,False,True,False
13,3,0,105,2,6,7.5,-3.5128205128205128,109.88553040938365,7.6469673405909795,False,True,False
14,7,1,112,3,5,7.466666666666667,-5.5,119.27244443744685,8.098901098901099,False,True,False
15,10,0,122,3,4,7.625,-4.466666666666667,125.94053047109826,7.6469673405909795,False,False,True
16,5,1,127,4,3,7.470588235294118,-1.458333333333333,125.94053047109826,7.189153439153439,False,False,True
17,11,1,138,5,2,7.666666666666667,-1.1372549019607847,113.60698599045223,7.6469673405909795,False,False,True
18,11,0,149,5,1,7.842105263157895,-8.881784197001252e-16,113.49308476136673,8.417457305502847,False,False,True
19,9,1,158,6,0,7.9,0.1578947368421053,114.97240133516402,8.016129032258064,False,False,True
