over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,132.53856163049863,7.961864406779661,True,False,False
1,10,0,17,0,18,8.5,0.0,132.53856163049863,8.603674540682414,True,False,False
2,6,0,23,0,17,7.666666666666667,0.0,132.53856163049863,7.961864406779661,True,False,False
3,13,0,36,0,16,9.0,0.0,132.53856163049863,9.089285714285714,True,False,False
4,13,0,49,0,15,9.8,0.6666666666666661,132.53856163049863,7.961864406779661,True,False,False
5,9,0,58,0,14,9.666666666666666,0.8666666666666654,132.53856163049863,8.603674540682414,True,False,False
6,11,0,69,0,13,9.857142857142858,2.0,132.53856163049863,7.382239382239383,False,True,False
7,12,0,81,0,12,10.125,1.1428571428571423,132.53856163049863,8.29746835443038,False,True,False
8,10,0,91,0,11,10.11111111111111,0.5416666666666661,132.53856163049863,7.382239382239383,False,True,False
9,12,1,103,1,10,10.3,0.8888888888888893,132.53747856206095,8.933035714285714,False,True,False
10,11,0,114,1,9,10.363636363636363,0.5333333333333332,132.40742326750126,9.089285714285714,False,True,False
11,9,1,123,2,8,10.25,0.1363636363636367,132.05608346212406,8.29746835443038,False,True,False
12,8,0,131,2,7,10.076923076923077,-0.5833333333333339,131.9443581382776,7.382239382239383,False,True,False
13,6,0,137,2,6,9.785714285714286,-1.2435897435897427,131.9443581382776,8.603674540682414,False,True,False
14,11,0,148,2,5,9.866666666666667,-2.6190476190476195,131.9443581382776,8.933035714285714,False,True,False
15,10,0,158,2,4,9.875,-1.5333333333333332,131.9443581382776,8.603674540682414,False,False,True
16,4,0,162,2,3,9.529411764705882,-0.875,131.9443581382776,9.089285714285714,False,False,True
17,4,2,166,4,2,9.222222222222221,-1.1960784313725483,127.9175172318568,7.961864406779661,False,False,True
18,16,0,182,4,1,9.578947368421053,-4.222222222222221,127.89284994923403,9.089285714285714,False,False,True
19,10,0,192,4,0,9.6,-2.578947368421053,127.89284994923403,8.933035714285714,False,False,True
