over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,127.24230945451494,7.708894878706199,True,False,False
1,7,0,12,0,18,6.0,0.0,127.24230945451494,10.75,True,False,False
2,4,0,16,0,17,5.333333333333333,0.0,127.24230945451494,7.708894878706199,True,False,False
3,7,0,23,0,16,5.75,0.0,127.24230945451494,7.758620689655173,True,False,False
4,13,0,36,0,15,7.2,0.25,127.24230945451494,7.708894878706199,True,False,False
5,7,0,43,0,14,7.166666666666667,0.7999999999999998,127.24230945451494,7.758620689655173,True,False,False
6,10,1,53,1,13,7.571428571428571,1.833333333333333,126.66265820457596,8.233082706766917,False,True,False
7,8,0,61,1,12,7.625,1.9285714285714288,122.91238288086117,7.434397163120567,False,True,False
8,3,0,64,1,11,7.111111111111111,0.20833333333333393,122.91238288086117,8.233082706766917,False,True,False
9,10,0,74,1,10,7.4,-0.6111111111111107,122.91238288086117,7.434397163120567,False,True,False
10,6,0,80,1,9,7.2727272727272725,-0.40000000000000036,122.91238288086117,8.233082706766917,False,True,False
11,8,0,88,1,8,7.333333333333333,-0.9393939393939394,122.91238288086117,10.75,False,True,False
12,9,0,97,1,7,7.461538461538462,0.666666666666667,122.91238288086117,8.233082706766917,False,True,False
13,7,0,104,1,6,7.428571428571429,0.2051282051282053,122.91238288086117,7.434397163120567,False,True,False
14,10,0,114,1,5,7.6,0.5714285714285712,122.91238288086117,7.758620689655173,False,True,False
15,16,0,130,1,4,8.125,1.0666666666666664,122.91238288086117,7.434397163120567,False,False,True
16,19,0,149,1,3,8.764705882352942,2.875,122.91238288086117,10.75,False,False,True
17,10,0,159,1,2,8.833333333333334,6.235294117647058,122.91238288086117,7.708894878706199,False,False,True
18,15,1,174,2,1,9.157894736842104,6.166666666666666,125.20924047558232,7.758620689655173,False,False,True
19,15,0,189,2,0,9.45,5.008771929824562,125.0621828610245,10.75,False,False,True
