over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,125.27845973467379,7.805755395683454,True,False,False
1,11,0,17,0,18,8.5,0.0,125.27845973467379,8.08361204013378,True,False,False
2,4,0,21,0,17,7.0,0.0,125.27845973467379,7.805755395683454,True,False,False
3,13,0,34,0,16,8.5,0.0,125.27845973467379,7.9655172413793105,True,False,False
4,7,1,41,1,15,8.2,0.8333333333333339,127.69741063151105,8.03225806451613,True,False,False
5,14,0,55,1,14,9.166666666666666,-0.6999999999999993,125.57472142998408,9.166666666666666,True,False,False
6,6,0,61,1,13,8.714285714285714,1.6666666666666679,125.57472142998408,7.886363636363637,False,True,False
7,4,1,65,2,12,8.125,-0.21428571428571352,127.99483582199935,8.03225806451613,False,True,False
8,4,0,69,2,11,7.666666666666667,-0.625,132.6851885156077,7.886363636363637,False,True,False
9,5,0,74,2,10,7.4,-3.5,132.6851885156077,7.544025157232705,False,True,False
10,5,0,79,2,9,7.181818181818182,-3.5666666666666673,132.6851885156077,7.886363636363637,False,True,False
11,4,1,83,3,8,6.916666666666667,-2.5151515151515147,128.44465642140838,7.544025157232705,False,True,False
12,7,0,90,3,7,6.923076923076923,-2.75,126.24945232909764,7.9655172413793105,False,True,False
13,11,0,101,3,6,7.214285714285714,-2.0897435897435903,126.24945232909764,7.544025157232705,False,True,False
14,9,1,110,4,5,7.333333333333333,-0.3809523809523814,122.74729218191516,7.886363636363637,False,True,False
15,4,0,114,4,4,7.125,1.166666666666667,124.13914215636788,8.03225806451613,False,False,True
16,7,1,121,5,3,7.117647058823529,0.375,124.13914215636788,8.08361204013378,False,False,True
17,4,1,125,6,2,6.944444444444445,-1.450980392156862,103.43546255926232,7.805755395683454,False,False,True
18,7,0,132,6,1,6.947368421052632,-2.9444444444444446,88.8855376263007,8.03225806451613,False,False,True
19,6,2,138,8,0,6.9,-1.9473684210526319,90.60218910300543,7.805755395683454,False,False,True
