over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,13,0,13,0,19,13.0,0.0,130.03861506668744,8.544117647058824,True,False,False
1,15,1,28,1,18,14.0,0.0,130.03861506668744,9.618556701030927,True,False,False
2,3,0,31,1,17,10.333333333333334,0.0,128.42608211972959,8.544117647058824,True,False,False
3,18,0,49,1,16,12.25,-0.5,128.42608211972959,9.618556701030927,True,False,False
4,7,0,56,1,15,11.2,-0.75,128.42608211972959,6.958333333333333,True,False,False
5,9,2,65,3,14,10.833333333333334,-1.8666666666666654,130.66325963945278,9.012422360248447,True,False,False
6,9,0,74,3,13,10.571428571428571,-0.5,111.56880733944955,7.866197183098592,False,True,False
7,2,1,76,4,12,9.5,-3.2380952380952372,122.89598865565176,9.012422360248447,False,True,False
8,6,0,82,4,11,9.11111111111111,-4.333333333333333,116.7751756440281,6.958333333333333,False,True,False
9,7,0,89,4,10,8.9,-3.9444444444444438,116.7751756440281,9.22689075630252,False,True,False
10,5,1,94,5,9,8.545454545454545,-4.4,120.86441852616174,9.618556701030927,False,True,False
11,8,0,102,5,8,8.5,-3.045454545454545,137.29662778924262,9.22689075630252,False,True,False
12,15,1,117,6,7,9.0,-2.333333333333333,124.50599558709365,8.544117647058824,False,True,False
13,5,0,122,6,6,8.714285714285714,-0.6666666666666661,113.98381773661237,6.958333333333333,False,True,False
14,8,0,130,6,5,8.666666666666666,0.1190476190476204,113.98381773661237,8.544117647058824,False,True,False
15,8,1,138,7,4,8.625,0.16666666666666785,113.98381773661237,9.012422360248447,False,False,True
16,7,0,145,7,3,8.529411764705882,-2.125,68.21236559139786,6.958333333333333,False,False,True
17,4,1,149,8,2,8.277777777777779,-1.3627450980392153,59.33258829688696,8.390243902439025,False,False,True
18,4,0,153,8,1,8.052631578947368,-2.9444444444444455,39.53651685393258,9.012422360248447,False,False,True
19,2,1,155,9,0,7.75,-3.552631578947368,26.35767790262172,9.618556701030927,False,False,True
