over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,1,2,1,19,2.0,0.0,124.28425283014079,7.882075471698113,True,False,False
1,8,0,10,1,18,5.0,0.0,126.02574234336943,7.096153846153846,True,False,False
2,8,0,18,1,17,6.0,0.0,126.02574234336943,7.882075471698113,True,False,False
3,3,0,21,1,16,5.25,-0.5,126.02574234336943,7.096153846153846,True,False,False
4,1,0,22,1,15,4.4,1.083333333333333,126.02574234336943,6.680981595092025,True,False,False
5,7,0,29,1,14,4.833333333333333,-0.40000000000000036,126.02574234336943,8.06872852233677,True,False,False
6,4,0,33,1,13,4.714285714285714,-1.1666666666666665,126.02574234336943,6.680981595092025,False,True,False
7,13,0,46,1,12,5.75,-0.7142857142857144,126.02574234336943,8.06872852233677,False,True,False
8,7,0,53,1,11,5.888888888888889,2.25,126.02574234336943,6.680981595092025,False,True,False
9,8,2,61,3,10,6.1,2.1111111111111107,125.80023188667676,8.494413407821229,False,True,False
10,3,0,64,3,9,5.818181818181818,2.2333333333333343,125.57472142998408,8.06872852233677,False,True,False
11,9,1,73,4,8,6.083333333333333,-0.8181818181818183,122.29747158250613,8.494413407821229,False,True,False
12,7,1,80,5,7,6.153846153846154,-0.9166666666666661,123.76510152317462,6.680981595092025,False,True,False
13,9,0,89,5,6,6.357142857142857,-0.8205128205128212,126.34058706737062,7.096153846153846,False,True,False
14,6,0,95,5,5,6.333333333333333,0.9761904761904772,126.34058706737062,8.06872852233677,False,True,False
15,12,1,107,6,4,6.6875,0.5,126.34058706737062,8.494413407821229,False,False,True
16,5,0,112,6,3,6.588235294117647,1.8125,125.77569138147516,7.882075471698113,False,False,True
17,5,0,117,6,2,6.5,0.5784313725490202,125.77569138147516,7.096153846153846,False,False,True
18,7,0,124,6,1,6.526315789473684,0.33333333333333304,125.77569138147516,7.882075471698113,False,False,True
19,11,1,135,7,0,6.75,-0.8596491228070171,107.85046092098344,8.494413407821229,False,False,True
