over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,14,0,14,0,19,14.0,0.0,123.87625083489735,8.692759295499021,True,False,False
1,14,0,28,0,18,14.0,0.0,123.87625083489735,9.012422360248447,True,False,False
2,15,0,43,0,17,14.333333333333334,0.0,123.87625083489735,8.692759295499021,True,False,False
3,3,0,46,0,16,11.5,0.0,123.87625083489735,6.850439882697947,True,False,False
4,11,2,57,2,15,11.4,-0.8333333333333339,127.75588439498206,9.311418685121108,True,False,False
5,8,0,65,2,14,10.833333333333334,-2.7333333333333343,122.96316719010971,7.70566037735849,True,False,False
6,10,0,75,2,13,10.714285714285714,-4.500000000000001,122.96316719010971,9.311418685121108,False,True,False
7,5,0,80,2,12,10.0,-2.0476190476190474,122.96316719010971,7.70566037735849,False,True,False
8,5,0,85,2,11,9.444444444444445,-2.333333333333333,122.96316719010971,6.850439882697947,False,True,False
9,9,0,94,2,10,9.4,-2.7777777777777777,122.96316719010971,8.86046511627907,False,True,False
10,6,0,100,2,9,9.090909090909092,-3.0666666666666673,122.96316719010971,6.850439882697947,False,True,False
11,16,0,116,2,8,9.666666666666666,-2.4242424242424248,122.96316719010971,8.86046511627907,False,True,False
12,14,1,130,3,7,10.0,0.6666666666666679,131.59706641502808,7.70566037735849,False,True,False
13,4,0,134,3,6,9.571428571428571,1.5,134.18086010538838,8.86046511627907,False,True,False
14,23,0,157,3,5,10.466666666666667,1.2619047619047628,134.18086010538838,9.012422360248447,False,True,False
15,15,0,172,3,4,10.75,2.6999999999999993,134.18086010538838,8.86046511627907,False,False,True
16,14,0,186,3,3,10.941176470588236,3.25,134.18086010538838,6.850439882697947,False,False,True
17,14,0,200,3,2,11.11111111111111,6.392156862745097,134.18086010538838,7.70566037735849,False,False,True
18,15,1,215,4,1,11.31578947368421,3.222222222222223,143.45064409418498,9.20253164556962,False,False,True
19,13,0,228,4,0,11.4,2.5175438596491233,140.74353370884506,8.692759295499021,False,False,True
