over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,120.96170722785646,9.44,True,False,False
1,7,0,16,0,18,8.0,0.0,120.96170722785646,7.9875,True,False,False
2,10,0,26,0,17,8.666666666666666,0.0,120.96170722785646,7.051724137931035,True,False,False
3,13,0,39,0,16,9.75,0.0,120.96170722785646,7.9875,True,False,False
4,10,0,49,0,15,9.8,0.25,120.96170722785646,9.44,True,False,False
5,8,0,57,0,14,9.5,1.1999999999999993,120.96170722785646,7.051724137931035,True,False,False
6,6,0,63,0,13,9.0,0.8333333333333339,120.96170722785646,7.714285714285714,False,True,False
7,7,0,70,0,12,8.75,-1.0,120.96170722785646,7.597402597402597,False,True,False
8,7,0,77,0,11,8.555555555555555,-1.75,120.96170722785646,7.714285714285714,False,True,False
9,6,0,83,0,10,8.3,-1.8888888888888884,120.96170722785646,7.597402597402597,False,True,False
10,13,1,96,1,9,8.727272727272727,-1.6333333333333337,118.22283749830954,7.948717948717949,False,True,False
11,9,0,105,1,8,8.75,-0.5606060606060606,118.09970568566658,7.597402597402597,False,True,False
12,3,0,108,1,7,8.307692307692308,0.08333333333333393,118.09970568566658,7.051724137931035,False,True,False
13,2,1,110,2,6,7.857142857142857,-0.47435897435897445,118.99107363171423,7.714285714285714,False,True,False
14,9,0,119,2,5,7.933333333333334,-3.69047619047619,116.7594537815126,7.051724137931035,False,True,False
15,13,0,132,2,4,8.25,-3.7666666666666666,116.7594537815126,7.714285714285714,False,False,True
16,11,0,143,2,3,8.411764705882353,-0.75,116.7594537815126,7.597402597402597,False,False,True
17,17,0,160,2,2,8.88888888888889,2.5882352941176467,116.7594537815126,7.9875,False,False,True
18,18,0,178,2,1,9.368421052631579,4.777777777777777,116.7594537815126,9.44,False,False,True
19,18,0,196,2,0,9.8,5.964912280701755,116.7594537815126,7.9875,False,False,True
