over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,14,0,14,0,19,14.0,0.0,144.4984872956399,7.961864406779661,True,False,False
1,6,0,20,0,18,10.0,0.0,144.4984872956399,8.666666666666666,True,False,False
2,6,0,26,0,17,8.666666666666666,0.0,144.4984872956399,7.961864406779661,True,False,False
3,20,1,46,1,16,11.5,0.0,144.4984872956399,8.666666666666666,True,False,False
4,10,0,56,1,15,11.2,-1.333333333333334,140.94780277323952,7.961864406779661,True,False,False
5,11,0,67,1,14,11.166666666666666,0.3000000000000007,140.94780277323952,9.117391304347827,True,False,False
6,7,0,74,1,13,10.571428571428571,2.0,140.94780277323952,8.306306306306306,False,True,False
7,11,0,85,1,12,10.625,-1.2380952380952372,140.94780277323952,7.759856630824372,False,True,False
8,4,1,89,2,11,9.88888888888889,-0.9583333333333339,133.244617318718,8.306306306306306,False,True,False
9,6,0,95,2,10,9.5,-3.0555555555555562,132.29811863862744,8.977272727272727,False,True,False
10,11,0,106,2,9,9.636363636363637,-3.0,132.29811863862744,7.961864406779661,False,True,False
11,7,0,113,2,8,9.416666666666666,-3.1363636363636367,132.29811863862744,7.759856630824372,False,True,False
12,14,0,127,2,7,9.76923076923077,-1.416666666666666,132.29811863862744,8.306306306306306,False,True,False
13,13,0,140,2,6,10.0,0.897435897435896,132.29811863862744,7.759856630824372,False,True,False
14,3,1,143,3,5,9.533333333333333,1.333333333333334,136.71552952177035,9.117391304347827,False,True,False
15,8,0,151,3,4,9.4375,-0.033333333333333215,131.69429884886557,8.666666666666666,False,False,True
16,12,0,163,3,3,9.588235294117647,-1.9375,131.69429884886557,9.117391304347827,False,False,True
17,16,0,179,3,2,9.944444444444445,-2.42156862745098,131.69429884886557,8.666666666666666,False,False,True
18,3,1,182,4,1,9.578947368421053,2.0555555555555554,130.81050066272007,9.117391304347827,False,False,True
19,8,0,190,4,0,9.5,0.2543859649122808,137.29662778924262,7.759856630824372,False,False,True
