over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,129.37386803631796,8.82587064676617,True,False,False
1,0,0,9,0,18,4.5,0.0,129.37386803631796,7.920473773265652,True,False,False
2,9,1,18,1,17,6.0,0.0,129.37386803631796,8.692759295499021,True,False,False
3,5,0,23,1,16,5.75,-0.5,128.55991982290794,8.82587064676617,True,False,False
4,3,0,26,1,15,5.2,-1.583333333333333,128.55991982290794,8.692759295499021,True,False,False
5,16,0,42,1,14,7.0,-0.033333333333333215,128.55991982290794,8.82587064676617,True,False,False
6,9,0,51,1,13,7.285714285714286,1.0,128.55991982290794,8.823170731707316,False,True,False
7,7,0,58,1,12,7.25,2.0476190476190483,128.55991982290794,7.920473773265652,False,True,False
8,4,1,62,2,11,6.888888888888889,3.416666666666666,107.37327988193863,8.692759295499021,False,True,False
9,9,0,71,2,10,7.1,-0.7222222222222223,94.79226361031519,8.823170731707316,False,True,False
10,7,0,78,2,9,7.090909090909091,-0.9333333333333327,94.79226361031519,8.72972972972973,False,True,False
11,2,1,80,3,8,6.666666666666667,-0.9242424242424239,107.47319727555343,8.095890410958905,False,True,False
12,2,1,82,4,7,6.3076923076923075,-1.166666666666667,107.6451017278052,8.72972972972973,False,True,False
13,4,0,86,4,6,6.142857142857143,-3.641025641025641,128.9676525917078,8.095890410958905,False,True,False
14,3,0,89,4,5,5.933333333333334,-4.476190476190476,128.9676525917078,8.72972972972973,False,True,False
15,11,0,100,4,4,6.25,-3.4333333333333336,128.9676525917078,8.095890410958905,False,False,True
16,6,0,106,4,3,6.235294117647059,-0.25,128.9676525917078,8.72972972972973,False,False,True
17,22,0,128,4,2,7.111111111111111,0.4313725490196081,128.9676525917078,7.920473773265652,False,False,True
