over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,133.87599681020734,7.98220640569395,True,False,False
1,3,0,10,0,18,5.0,0.0,133.87599681020734,9.717171717171718,True,False,False
2,15,0,25,0,17,8.333333333333334,0.0,133.87599681020734,7.98220640569395,True,False,False
3,11,0,36,0,16,9.0,0.0,133.87599681020734,9.717171717171718,True,False,False
4,5,1,41,1,15,8.2,0.6666666666666661,132.85695072706957,9.20253164556962,True,False,False
5,11,0,52,1,14,8.666666666666666,1.6333333333333346,133.16700503797279,7.98220640569395,True,False,False
6,12,0,64,1,13,9.142857142857142,-0.16666666666666607,133.16700503797279,8.452380952380953,False,True,False
7,6,0,70,1,12,8.75,-0.3095238095238084,133.16700503797279,8.417457305502847,False,True,False
8,4,1,74,2,11,8.222222222222221,0.9166666666666661,140.742773006345,8.452380952380953,False,True,False
9,19,0,93,2,10,9.3,-1.3888888888888884,145.70473022912046,8.417457305502847,False,True,False
10,5,1,98,3,9,8.909090909090908,-0.13333333333333464,145.70473022912046,8.452380952380953,False,True,False
11,7,0,105,3,8,8.75,-0.5757575757575744,127.2834013291253,9.20253164556962,False,True,False
12,4,0,109,3,7,8.384615384615385,1.083333333333334,127.2834013291253,8.452380952380953,False,True,False
13,5,1,114,4,6,8.142857142857142,-3.551282051282052,127.2834013291253,9.717171717171718,False,True,False
14,14,0,128,4,5,8.533333333333333,-3.3095238095238093,149.86978697869787,7.98220640569395,False,True,False
15,5,1,133,5,4,8.3125,-1.3666666666666663,143.69765926958848,9.20253164556962,False,False,True
16,7,1,140,6,3,8.235294117647058,-1.3125,136.77419812124523,8.417457305502847,False,False,True
17,14,0,154,6,2,8.555555555555555,-0.5686274509803919,137.4037214242921,9.20253164556962,False,False,True
18,8,1,162,7,1,8.526315789473685,-0.8888888888888893,137.4037214242921,9.717171717171718,False,False,True
19,5,3,167,10,0,8.35,0.14035087719298112,86.7778409990449,8.417457305502847,False,False,True
