over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,136.2309124746633,7.961864406779661,True,False,False
1,4,1,10,1,18,5.0,0.0,132.42474371747605,8.962616822429906,True,False,False
2,4,0,14,1,17,4.666666666666667,0.0,133.52569496340072,7.961864406779661,True,False,False
3,12,1,26,2,16,6.5,-0.5,134.0630015352335,8.933035714285714,True,False,False
4,10,1,36,3,15,7.2,-0.833333333333333,134.50962583201817,8.962616822429906,True,False,False
5,0,0,36,3,14,6.0,0.4666666666666659,130.64494688617734,8.933035714285714,True,False,False
6,11,0,47,3,13,6.714285714285714,0.33333333333333304,130.64494688617734,8.8,False,True,False
7,5,0,52,3,12,6.5,-0.2142857142857144,130.64494688617734,6.958333333333333,False,True,False
8,11,0,63,3,11,7.0,-1.166666666666667,130.64494688617734,8.390243902439025,False,True,False
9,4,1,67,4,10,6.7,2.0,130.11093268759456,6.958333333333333,False,True,False
10,5,0,72,4,9,6.545454545454546,-0.5333333333333332,132.09025948466407,8.390243902439025,False,True,False
11,6,1,78,5,8,6.5,-0.3787878787878789,132.09025948466407,6.958333333333333,False,True,False
12,6,0,84,5,7,6.461538461538462,-2.5,128.7981018914074,8.390243902439025,False,True,False
13,4,0,88,5,6,6.285714285714286,-1.2948717948717947,128.7981018914074,7.961864406779661,False,True,False
14,6,0,94,5,5,6.266666666666667,-1.4523809523809526,128.7981018914074,8.933035714285714,False,True,False
15,11,0,105,5,4,6.5625,-0.9333333333333336,128.7981018914074,8.962616822429906,False,False,True
16,18,0,123,5,3,7.235294117647059,0.4375,128.7981018914074,7.961864406779661,False,False,True
17,14,0,137,5,2,7.611111111111111,4.431372549019607,128.7981018914074,6.958333333333333,False,False,True
18,14,0,151,5,1,7.947368421052632,6.722222222222223,128.7981018914074,8.933035714285714,False,False,True
19,12,0,163,5,0,8.15,7.385964912280702,128.7981018914074,8.962616822429906,False,False,True
