over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,129.89253483027636,9.34375,True,False,False
1,5,1,10,1,18,5.0,0.0,129.89253483027636,8.666666666666666,True,False,False
2,6,1,16,2,17,5.333333333333333,0.0,129.2012361840043,9.34375,True,False,False
3,5,0,21,2,16,5.25,-1.0,130.72571472927868,8.666666666666666,True,False,False
4,1,1,22,3,15,4.4,-0.916666666666667,128.62790850188526,9.34375,True,False,False
5,5,1,27,4,14,4.5,-1.4000000000000004,129.49276343526583,9.117391304347827,True,False,False
6,9,0,36,4,13,5.142857142857143,-1.8333333333333335,132.02299712934956,9.34375,False,True,False
7,2,1,38,5,12,4.75,-1.1428571428571432,132.29368628824298,11.933333333333334,False,True,False
8,3,0,41,5,11,4.555555555555555,-0.41666666666666696,136.14826582204932,7.759856630824372,False,True,False
9,12,0,53,5,10,5.3,-0.3888888888888884,136.14826582204932,11.933333333333334,False,True,False
10,8,0,61,5,9,5.545454545454546,-0.13333333333333286,136.14826582204932,7.759856630824372,False,True,False
11,8,0,69,5,8,5.75,2.121212121212121,136.14826582204932,9.117391304347827,False,True,False
12,3,0,72,5,7,5.538461538461538,3.583333333333334,136.14826582204932,8.977272727272727,False,True,False
13,18,0,90,5,6,6.428571428571429,0.7948717948717947,136.14826582204932,8.666666666666666,False,True,False
14,8,2,98,7,5,6.533333333333333,3.2380952380952372,132.46559074049478,8.977272727272727,False,True,False
15,9,1,107,8,4,6.6875,2.133333333333333,129.99264058296237,7.759856630824372,False,False,True
16,14,0,121,8,3,7.117647058823529,3.479166666666666,116.41753230301495,8.977272727272727,False,False,True
17,5,2,126,10,2,7.0,1.715686274509805,110.9450215353433,7.759856630824372,False,False,True
