over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,11,0,11,0,19,11.0,0.0,130.79159559042532,9.0,True,False,False
1,8,0,19,0,18,9.5,0.0,130.79159559042532,9.117391304347827,True,False,False
2,1,1,20,1,17,6.666666666666667,0.0,144.83850733597276,9.0,True,False,False
3,16,0,36,1,16,9.0,-0.5,150.72209870410472,9.717171717171718,True,False,False
4,8,1,44,2,15,8.8,-1.166666666666666,150.35655519100115,9.0,True,False,False
5,12,0,56,2,14,9.333333333333334,-1.4666666666666668,139.06866737296787,8.78415300546448,True,False,False
6,16,0,72,2,13,10.285714285714286,2.166666666666666,139.06866737296787,9.0,False,True,False
7,18,0,90,2,12,11.25,1.2142857142857135,139.06866737296787,7.759856630824372,False,True,False
8,16,0,106,2,11,11.777777777777779,4.083333333333334,139.06866737296787,9.117391304347827,False,True,False
9,13,1,119,3,10,11.9,4.888888888888889,139.06866737296787,9.717171717171718,False,True,False
10,6,0,125,3,9,11.363636363636363,3.2666666666666657,139.15000108718104,8.977272727272727,False,True,False
11,8,0,133,3,8,11.083333333333334,-0.19696969696969724,139.15000108718104,7.759856630824372,False,True,False
12,11,0,144,3,7,11.076923076923077,-2.583333333333334,139.15000108718104,8.977272727272727,False,True,False
13,9,0,153,3,6,10.928571428571429,-2.7435897435897427,139.15000108718104,8.78415300546448,False,True,False
14,11,0,164,3,5,10.933333333333334,-1.595238095238095,139.15000108718104,8.977272727272727,False,True,False
15,21,0,185,3,4,11.5625,-0.5999999999999996,139.15000108718104,9.717171717171718,False,False,True
16,15,0,200,3,3,11.764705882352942,2.104166666666666,139.15000108718104,8.78415300546448,False,False,True
17,17,1,217,4,2,12.055555555555555,3.901960784313724,136.5511353419106,9.117391304347827,False,False,True
18,21,0,238,4,1,12.526315789473685,5.1111111111111125,140.57076972229498,7.759856630824372,False,False,True
19,3,3,241,7,0,12.05,4.640350877192983,131.87167076703776,8.78415300546448,False,False,True
