over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,2,3,2,19,3.0,0.0,133.57096378908687,8.692759295499021,True,False,False
1,12,0,15,2,18,7.5,0.0,129.49015917229016,9.108108108108109,True,False,False
2,6,0,21,2,17,7.0,0.0,129.49015917229016,8.692759295499021,True,False,False
3,19,0,40,2,16,10.0,-1.0,129.49015917229016,7.5852272727272725,True,False,False
4,16,0,56,2,15,11.2,2.333333333333334,129.49015917229016,8.823170731707316,True,False,False
5,4,0,60,2,14,10.0,2.466666666666667,129.49015917229016,9.108108108108109,True,False,False
6,3,0,63,2,13,9.0,3.0,129.49015917229016,8.823170731707316,False,True,False
7,13,0,76,2,12,9.5,-1.333333333333333,129.49015917229016,7.5852272727272725,False,True,False
8,9,0,85,2,11,9.444444444444445,-2.833333333333333,129.49015917229016,7.920473773265652,False,True,False
9,10,0,95,2,10,9.5,-1.1111111111111107,129.49015917229016,10.5,False,True,False
10,13,0,108,2,9,9.818181818181818,1.166666666666666,129.49015917229016,7.920473773265652,False,True,False
11,6,1,114,3,8,9.5,0.8484848484848477,128.98411543886945,10.5,False,True,False
12,4,0,118,3,7,9.076923076923077,-0.3333333333333339,127.94511103405566,8.823170731707316,False,True,False
13,10,0,128,3,6,9.142857142857142,-1.9102564102564097,127.94511103405566,7.920473773265652,False,True,False
14,15,0,143,3,5,9.533333333333333,-2.9761904761904754,127.94511103405566,8.692759295499021,False,True,False
15,10,1,153,4,4,9.5625,0.13333333333333286,132.1159751260957,10.5,False,False,True
16,13,0,166,4,3,9.764705882352942,1.604166666666666,134.18794870312954,8.692759295499021,False,False,True
17,11,0,177,4,2,9.833333333333334,2.401960784313724,134.18794870312954,8.823170731707316,False,False,True
18,15,1,192,5,1,10.105263157894736,1.0,136.022395791061,9.108108108108109,False,False,True
19,21,1,213,6,0,10.65,2.3947368421052637,128.01594674246363,10.5,False,False,True
