over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,1,8,1,19,8.0,0.0,129.8403016432107,9.617021276595745,True,False,False
1,9,1,17,2,18,8.5,0.0,138.4841502413253,9.831858407079647,True,False,False
2,10,0,27,2,17,9.0,0.0,138.820752725172,9.617021276595745,True,False,False
3,4,0,31,2,16,7.75,-1.0,138.820752725172,9.831858407079647,True,False,False
4,26,0,57,2,15,11.4,-0.583333333333333,138.820752725172,9.617021276595745,True,False,False
5,15,0,72,2,14,12.0,1.9333333333333336,138.820752725172,8.417457305502847,True,False,False
6,10,0,82,2,13,11.714285714285714,3.0,138.820752725172,7.6469673405909795,False,True,False
7,7,0,89,2,12,11.125,5.2857142857142865,138.820752725172,9.68,False,True,False
8,7,0,96,2,11,10.666666666666666,-0.4583333333333339,138.820752725172,7.6469673405909795,False,True,False
9,13,1,109,3,10,10.9,-2.666666666666666,138.820752725172,8.417457305502847,False,True,False
10,6,1,115,4,9,10.454545454545455,-2.4000000000000004,144.59802667910125,7.6469673405909795,False,True,False
11,8,0,123,4,8,10.25,-2.787878787878789,139.80344395953855,7.03125,False,True,False
12,8,0,131,4,7,10.076923076923077,-2.25,139.80344395953855,9.617021276595745,False,True,False
13,11,0,142,4,6,10.142857142857142,-3.2435897435897436,139.80344395953855,7.6469673405909795,False,True,False
14,5,1,147,5,5,9.8,-1.1428571428571423,127.2022959730257,9.68,False,True,False
15,5,1,152,6,4,9.5,-2.3000000000000007,111.80507109910205,9.831858407079647,False,False,True
16,9,0,161,6,3,9.470588235294118,-3.5,100.7584541062802,9.68,False,False,True
17,5,1,166,7,2,9.222222222222221,-4.137254901960785,101.03057045405556,9.831858407079647,False,False,True
18,10,1,176,8,1,9.263157894736842,-3.8888888888888884,100.54585568108334,9.68,False,False,True
19,4,0,180,8,0,9.0,-2.2631578947368425,76.22904234157431,8.417457305502847,False,False,True
