over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,131.08559917801037,9.617021276595745,True,False,False
1,9,0,11,0,18,5.5,0.0,131.08559917801037,9.807692307692308,True,False,False
2,13,0,24,0,17,8.0,0.0,131.08559917801037,9.617021276595745,True,False,False
3,12,0,36,0,16,9.0,0.0,131.08559917801037,9.807692307692308,True,False,False
4,15,0,51,0,15,10.2,2.333333333333334,131.08559917801037,9.617021276595745,True,False,False
5,4,0,55,0,14,9.166666666666666,3.1333333333333346,131.08559917801037,8.417457305502847,True,False,False
6,11,0,66,0,13,9.428571428571429,1.1666666666666679,131.08559917801037,7.6469673405909795,False,True,False
7,14,0,80,0,12,10.0,0.5714285714285712,131.08559917801037,7.03125,False,True,False
8,10,0,90,0,11,10.0,-0.3333333333333339,131.08559917801037,7.6469673405909795,False,True,False
9,8,0,98,0,10,9.8,1.666666666666666,131.08559917801037,8.417457305502847,False,True,False
10,8,1,106,1,9,9.636363636363637,0.8666666666666654,126.5124594682275,9.68,False,True,False
11,8,1,114,2,8,9.5,-1.4696969696969706,126.51621208245541,9.807692307692308,False,True,False
12,8,0,122,2,7,9.384615384615385,-2.5,131.09122809935224,9.68,False,True,False
13,15,0,137,2,6,9.785714285714286,-2.384615384615385,131.09122809935224,9.807692307692308,False,True,False
14,7,1,144,3,5,9.6,0.04761904761904745,129.16053383261658,9.68,False,True,False
15,12,0,156,3,4,9.75,-0.09999999999999964,128.18063477382114,8.417457305502847,False,False,True
16,9,0,165,3,3,9.705882352941176,1.083333333333334,128.18063477382114,9.68,False,False,True
17,12,1,177,4,2,9.833333333333334,-0.8725490196078418,127.30194133436261,8.417457305502847,False,False,True
18,25,0,202,4,1,10.631578947368421,0.6666666666666661,128.30333935197126,10.0,False,False,True
19,9,0,211,4,0,10.55,4.201754385964913,128.30333935197126,9.617021276595745,False,False,True
