over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,134.34224035447963,8.544117647058824,True,False,False
1,10,0,13,0,18,6.5,0.0,134.34224035447963,9.117391304347827,True,False,False
2,7,0,20,0,17,6.666666666666667,0.0,134.34224035447963,8.544117647058824,True,False,False
3,15,0,35,0,16,8.75,0.0,134.34224035447963,9.117391304347827,True,False,False
4,12,0,47,0,15,9.4,1.916666666666666,134.34224035447963,7.189153439153439,True,False,False
5,15,1,62,1,14,10.333333333333334,1.9333333333333336,134.34224035447963,8.81578947368421,True,False,False
6,7,0,69,1,13,9.857142857142858,3.166666666666666,129.19456059935936,8.095890410958905,False,True,False
7,4,0,73,1,12,9.125,0.9761904761904763,129.19456059935936,7.189153439153439,False,True,False
8,17,0,90,1,11,10.0,-0.9583333333333339,129.19456059935936,8.095890410958905,False,True,False
9,8,0,98,1,10,9.8,-0.6666666666666661,129.19456059935936,9.717171717171718,False,True,False
10,4,1,102,2,9,9.272727272727273,-0.13333333333333464,140.8711812136543,7.189153439153439,False,True,False
11,8,0,110,2,8,9.166666666666666,-0.1060606060606073,148.23063227375368,9.717171717171718,False,True,False
12,18,0,128,2,7,9.846153846153847,-2.999999999999999,148.23063227375368,7.189153439153439,False,True,False
13,17,0,145,2,6,10.357142857142858,-0.3461538461538467,148.23063227375368,8.81578947368421,False,True,False
14,6,1,151,3,5,10.066666666666666,3.9761904761904763,142.60488946629235,8.544117647058824,False,True,False
15,6,0,157,3,4,9.8125,3.0999999999999996,131.7951229783164,9.717171717171718,False,False,True
16,9,0,166,3,3,9.764705882352942,-0.6458333333333339,131.7951229783164,8.81578947368421,False,False,True
17,19,0,185,3,2,10.277777777777779,-3.264705882352942,131.7951229783164,9.717171717171718,False,False,True
