over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,125.33608896409315,7.961864406779661,True,False,False
1,5,0,11,0,18,5.5,0.0,125.33608896409315,9.56,True,False,False
2,8,1,19,1,17,6.333333333333333,0.0,127.34186059318533,7.961864406779661,True,False,False
3,18,0,37,1,16,9.25,-0.5,131.70572567238668,9.56,True,False,False
4,10,0,47,1,15,9.4,0.5833333333333339,131.70572567238668,7.961864406779661,True,False,False
5,8,0,55,1,14,9.166666666666666,2.0999999999999996,131.70572567238668,7.382239382239383,True,False,False
6,11,0,66,1,13,9.428571428571429,2.833333333333334,131.70572567238668,8.306306306306306,False,True,False
7,5,0,71,1,12,8.875,0.23809523809523725,131.70572567238668,7.382239382239383,False,True,False
8,7,0,78,1,11,8.666666666666666,-0.875,131.70572567238668,8.306306306306306,False,True,False
9,6,0,84,1,10,8.4,-0.9999999999999991,131.70572567238668,8.68421052631579,False,True,False
10,0,1,84,2,9,7.636363636363637,-2.4000000000000004,128.06175362286095,7.382239382239383,False,True,False
11,8,0,92,2,8,7.666666666666667,-3.8030303030303036,126.0636066875896,8.68421052631579,False,True,False
12,7,0,99,2,7,7.615384615384615,-3.5,126.0636066875896,8.306306306306306,False,True,False
13,5,0,104,2,6,7.428571428571429,-3.115384615384615,126.0636066875896,8.68421052631579,False,True,False
14,17,0,121,2,5,8.066666666666666,-0.7619047619047619,126.0636066875896,8.306306306306306,False,True,False
15,13,0,134,2,4,8.375,1.5999999999999996,126.0636066875896,8.68421052631579,False,False,True
16,10,1,144,3,3,8.470588235294118,3.291666666666666,123.83160076932852,9.56,False,False,True
17,11,2,155,5,2,8.61111111111111,4.362745098039216,123.2028568891705,7.961864406779661,False,False,True
18,4,2,159,7,1,8.368421052631579,1.2222222222222232,102.75337252196363,9.56,False,False,True
19,5,0,164,7,0,8.2,-2.535087719298245,102.03934544382382,7.382239382239383,False,False,True
