over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,1,3,1,19,3.0,0.0,130.32048519179855,8.96657381615599,True,False,False
1,6,0,9,1,18,4.5,0.0,124.26444798987356,9.20253164556962,True,False,False
2,2,1,11,2,17,3.6666666666666665,0.0,130.70881898511894,8.96657381615599,True,False,False
3,15,0,26,2,16,6.5,-1.0,134.55045834015388,7.5852272727272725,True,False,False
4,14,0,40,2,15,8.0,0.666666666666667,134.55045834015388,8.895652173913044,True,False,False
5,14,0,54,2,14,9.0,1.833333333333334,134.55045834015388,9.20253164556962,True,False,False
6,9,0,63,2,13,9.0,5.333333333333334,134.55045834015388,8.028571428571428,False,True,False
7,10,0,73,2,12,9.125,3.333333333333334,134.55045834015388,8.22972972972973,False,True,False
8,10,1,83,3,11,9.222222222222221,1.875,120.54321743749722,8.028571428571428,False,True,False
9,2,0,85,3,10,8.5,-0.05555555555555536,109.01604566844095,7.5852272727272725,False,True,False
10,4,0,89,3,9,8.090909090909092,-1.666666666666667,109.01604566844095,8.895652173913044,False,True,False
11,16,0,105,3,8,8.75,-3.2575757575757587,109.01604566844095,9.20253164556962,False,True,False
12,4,0,109,3,7,8.384615384615385,-1.416666666666667,109.01604566844095,8.028571428571428,False,True,False
13,8,1,117,4,6,8.357142857142858,-0.384615384615385,109.01604566844095,8.22972972972973,False,True,False
14,6,0,123,4,5,8.2,0.4761904761904763,124.44892555877101,8.028571428571428,False,True,False
15,6,1,129,5,4,8.0625,-2.6999999999999993,130.78396337158551,7.5852272727272725,False,False,True
16,12,1,141,6,3,8.294117647058824,-2.395833333333333,118.51610126427386,8.895652173913044,False,False,True
17,19,0,160,6,2,8.88888888888889,-1.2941176470588243,106.04713239780355,8.96657381615599,False,False,True
18,3,1,163,7,1,8.578947368421053,2.4444444444444446,100.7793890782105,8.895652173913044,False,False,True
19,5,1,168,8,0,8.4,1.7543859649122808,73.71766444937177,8.96657381615599,False,False,True
