over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,115.63525749858518,8.544117647058824,True,False,False
1,12,0,14,0,18,7.0,0.0,115.63525749858518,8.973684210526315,True,False,False
2,12,1,26,1,17,8.666666666666666,0.0,121.29017166572345,8.544117647058824,True,False,False
3,2,1,28,2,16,7.0,-0.5,118.55806451612904,8.973684210526315,True,False,False
4,9,0,37,2,15,7.4,0.6666666666666661,131.70942928039702,8.544117647058824,True,False,False
5,6,0,43,2,14,7.166666666666667,-0.7333333333333334,131.70942928039702,9.684931506849315,True,False,False
6,13,0,56,2,13,8.0,-2.0,131.70942928039702,9.618556701030927,False,True,False
7,12,0,68,2,12,8.5,1.333333333333334,131.70942928039702,9.684931506849315,False,True,False
8,10,0,78,2,11,8.666666666666666,1.833333333333334,131.70942928039702,6.958333333333333,False,True,False
9,8,0,86,2,10,8.6,3.0,131.70942928039702,9.618556701030927,False,True,False
10,13,0,99,2,9,9.0,1.4000000000000004,131.70942928039702,6.958333333333333,False,True,False
11,17,0,116,2,8,9.666666666666666,1.333333333333334,131.70942928039702,9.618556701030927,False,True,False
12,12,0,128,2,7,9.846153846153847,3.0,131.70942928039702,6.958333333333333,False,True,False
13,4,1,132,3,6,9.428571428571429,4.153846153846153,133.32106702281308,9.684931506849315,False,True,False
14,17,0,149,3,5,9.933333333333334,1.0714285714285712,134.57217125382263,8.973684210526315,False,True,False
15,6,1,155,4,4,9.6875,0.5666666666666664,144.4562549832965,9.684931506849315,False,False,True
16,2,3,157,7,3,9.235294117647058,-1.6875,137.97807915042583,6.958333333333333,False,False,True
17,5,0,162,7,2,9.0,-2.901960784313724,117.56127077988899,8.544117647058824,False,False,True
18,14,0,176,7,1,9.263157894736842,-6.666666666666667,117.56127077988899,8.973684210526315,False,False,True
19,31,0,207,7,0,10.35,-3.7631578947368425,117.56127077988899,9.618556701030927,False,False,True
