over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,119.31801543001691,6.282051282051282,True,False,False
1,10,0,15,0,18,7.5,0.0,119.31801543001691,9.44,True,False,False
2,8,0,23,0,17,7.666666666666667,0.0,119.31801543001691,6.282051282051282,True,False,False
3,2,1,25,1,16,6.25,0.0,122.2972257279722,9.44,True,False,False
4,2,0,27,1,15,5.4,-0.08333333333333304,119.18990530138741,8.21875,True,False,False
5,10,0,37,1,14,6.166666666666667,-1.9000000000000004,119.18990530138741,9.44,True,False,False
6,3,0,40,1,13,5.714285714285714,-2.0,119.18990530138741,7.714285714285714,False,True,False
7,10,0,50,1,12,6.25,-0.7142857142857144,119.18990530138741,9.44,False,True,False
8,7,0,57,1,11,6.333333333333333,1.416666666666667,119.18990530138741,7.714285714285714,False,True,False
9,5,1,62,2,10,6.2,0.3333333333333339,126.83384661351501,7.597402597402597,False,True,False
10,2,0,64,2,9,5.818181818181818,0.6333333333333329,126.12294675833114,6.282051282051282,False,True,False
11,11,1,75,3,8,6.25,-1.6515151515151514,133.60877838568027,7.597402597402597,False,True,False
12,14,0,89,3,7,6.846153846153846,-1.25,129.35230295963532,6.282051282051282,False,True,False
13,10,0,99,3,6,7.071428571428571,1.6538461538461542,129.35230295963532,7.597402597402597,False,True,False
14,8,0,107,3,5,7.133333333333334,4.095238095238095,129.35230295963532,8.21875,False,True,False
15,15,0,122,3,4,7.625,3.5333333333333323,129.35230295963532,7.714285714285714,False,False,True
16,14,0,136,3,3,8.0,3.375,129.35230295963532,7.597402597402597,False,False,True
17,17,0,153,3,2,8.5,4.333333333333334,129.35230295963532,8.21875,False,False,True
18,21,0,174,3,1,9.157894736842104,6.833333333333334,129.35230295963532,7.714285714285714,False,False,True
19,15,0,189,3,0,9.45,8.175438596491228,129.35230295963532,8.21875,False,False,True
