over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,125.63362534992847,8.692759295499021,True,False,False
1,5,1,9,1,18,4.5,0.0,123.40487304030319,7.852941176470588,True,False,False
2,12,0,21,1,17,7.0,0.0,123.43278125856799,8.692759295499021,True,False,False
3,7,0,28,1,16,7.0,-0.5,123.43278125856799,7.852941176470588,True,False,False
4,9,1,37,2,15,7.4,0.5,123.43278125856799,7.456,True,False,False
5,0,1,37,3,14,6.166666666666667,1.4333333333333336,125.29907224318593,7.852941176470588,True,False,False
6,5,0,42,3,13,6.0,-1.833333333333334,125.6563447544637,6.850439882697947,False,True,False
7,6,0,48,3,12,6.0,-2.333333333333333,125.6563447544637,7.852941176470588,False,True,False
8,6,0,54,3,11,6.0,-2.8333333333333335,125.6563447544637,6.850439882697947,False,True,False
9,3,0,57,3,10,5.7,-0.33333333333333304,125.6563447544637,9.311418685121108,False,True,False
10,9,0,66,3,9,6.0,-0.7000000000000002,125.6563447544637,8.01702786377709,False,True,False
11,3,0,69,3,8,5.75,0.0,125.6563447544637,9.311418685121108,False,True,False
12,7,0,76,3,7,5.846153846153846,-0.75,125.6563447544637,8.01702786377709,False,True,False
13,4,0,80,3,6,5.714285714285714,0.4871794871794872,125.6563447544637,6.850439882697947,False,True,False
14,21,0,101,3,5,6.733333333333333,-1.0476190476190474,125.6563447544637,8.692759295499021,False,True,False
15,8,0,109,3,4,6.8125,3.9333333333333327,125.6563447544637,7.456,False,False,True
16,13,0,122,3,3,7.176470588235294,4.1875,125.6563447544637,6.850439882697947,False,False,True
17,11,0,133,3,2,7.388888888888889,6.823529411764706,125.6563447544637,7.456,False,False,True
18,15,0,148,3,1,7.7894736842105265,3.277777777777777,125.6563447544637,9.311418685121108,False,False,True
19,20,0,168,3,0,8.4,5.2105263157894735,125.6563447544637,7.456,False,False,True
