over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,13,0,13,0,19,13.0,0.0,114.67485339565337,7.659863945578231,True,False,False
1,1,1,14,1,18,7.0,0.0,120.10818318620079,7.305194805194805,True,False,False
2,10,0,24,1,17,8.0,0.0,122.58135484744427,7.659863945578231,True,False,False
3,9,0,33,1,16,8.25,-0.5,122.58135484744427,7.305194805194805,True,False,False
4,3,0,36,1,15,7.2,-2.083333333333333,122.58135484744427,7.456,True,False,False
5,18,0,54,1,14,9.0,0.13333333333333286,122.58135484744427,8.13671875,True,False,False
6,9,0,63,1,13,9.0,1.0,122.58135484744427,7.456,False,True,False
7,7,0,70,1,12,8.75,1.0,122.58135484744427,7.476683937823834,False,True,False
8,5,1,75,2,11,8.333333333333334,2.583333333333334,124.36030126365729,7.514598540145985,False,True,False
9,9,0,84,2,10,8.4,-1.833333333333334,121.05303051183816,7.456,False,True,False
10,7,1,91,3,9,8.272727272727273,-1.9000000000000004,127.52125477795067,7.514598540145985,False,True,False
11,3,0,94,3,8,7.833333333333333,-2.2727272727272734,127.32278511888434,7.305194805194805,False,True,False
12,3,1,97,4,7,7.461538461538462,-2.0,120.15693765207176,7.514598540145985,False,True,False
13,5,0,102,4,6,7.285714285714286,-4.128205128205129,123.14147301431117,7.456,False,True,False
14,8,0,110,4,5,7.333333333333333,-4.119047619047619,123.14147301431117,7.514598540145985,False,True,False
15,13,0,123,4,4,7.6875,-2.5,123.14147301431117,7.305194805194805,False,False,True
16,9,0,132,4,3,7.764705882352941,0.9791666666666661,123.14147301431117,7.659863945578231,False,False,True
17,14,1,146,5,2,8.11111111111111,2.235294117647059,123.62249108308424,8.13671875,False,False,True
18,9,0,155,5,1,8.157894736842104,3.3888888888888893,115.20488496953848,7.659863945578231,False,False,True
19,23,0,178,5,0,8.9,2.0087719298245617,115.20488496953848,8.13671875,False,False,True
