over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,131.08559917801037,8.38265306122449,True,False,False
1,12,0,15,0,18,7.5,0.0,131.08559917801037,9.020725388601036,True,False,False
2,6,2,21,2,17,7.0,0.0,128.2537245276529,8.38265306122449,True,False,False
3,1,0,22,2,16,5.5,-1.0,128.17500585247927,9.020725388601036,True,False,False
4,1,0,23,2,15,4.6,-0.16666666666666696,128.17500585247927,8.38265306122449,True,False,False
5,11,1,34,3,14,5.666666666666667,-2.933333333333333,128.10734655899552,9.020725388601036,True,False,False
6,10,0,44,3,13,6.285714285714286,-1.833333333333334,126.63558663558663,7.920473773265652,False,True,False
7,6,0,50,3,12,6.25,0.5476190476190474,126.63558663558663,7.189153439153439,False,True,False
8,11,0,61,3,11,6.777777777777778,2.25,126.63558663558663,9.107142857142858,False,True,False
9,5,0,66,3,10,6.6,2.2222222222222223,126.63558663558663,7.189153439153439,False,True,False
10,13,0,79,3,9,7.181818181818182,0.7333333333333334,126.63558663558663,7.920473773265652,False,True,False
11,9,0,88,3,8,7.333333333333333,2.4848484848484844,126.63558663558663,7.189153439153439,False,True,False
12,6,0,94,3,7,7.230769230769231,1.666666666666667,126.63558663558663,9.107142857142858,False,True,False
13,4,1,98,4,6,7.0,2.102564102564103,129.95813145154287,7.189153439153439,False,True,False
14,9,0,107,4,5,7.133333333333334,-1.166666666666667,130.95118319130032,8.38265306122449,False,True,False
15,9,1,116,5,4,7.25,-1.3000000000000007,130.95118319130032,7.920473773265652,False,False,True
16,4,2,120,7,3,7.0588235294117645,-0.916666666666667,130.11101993104424,9.107142857142858,False,False,True
17,10,0,130,7,2,7.222222222222222,-1.2254901960784315,114.59790683802396,7.920473773265652,False,False,True
18,15,0,145,7,1,7.631578947368421,-1.0555555555555554,114.59790683802396,9.107142857142858,False,False,True
19,9,1,154,8,0,7.7,1.0350877192982448,131.0652712253493,9.020725388601036,False,False,True
