over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,122.56879160342919,8.851851851851851,True,False,False
1,4,0,7,0,18,3.5,0.0,122.56879160342919,6.850439882697947,True,False,False
2,10,0,17,0,17,5.666666666666667,0.0,122.56879160342919,9.020725388601036,True,False,False
3,9,1,26,1,16,6.5,0.0,112.01555803864977,6.850439882697947,True,False,False
4,4,0,30,1,15,6.0,0.666666666666667,109.71047874511633,8.851851851851851,True,False,False
5,12,0,42,1,14,7.0,1.166666666666667,109.71047874511633,9.020725388601036,True,False,False
6,5,0,47,1,13,6.714285714285714,0.8333333333333339,109.71047874511633,9.311418685121108,False,True,False
7,10,0,57,1,12,7.125,0.2857142857142856,109.71047874511633,8.263698630136986,False,True,False
8,3,1,60,2,11,6.666666666666667,1.875,118.76261990938656,9.311418685121108,False,True,False
9,10,0,70,2,10,7.0,-1.166666666666667,132.68938440953437,8.263698630136986,False,True,False
10,9,0,79,2,9,7.181818181818182,0.16666666666666696,132.68938440953437,9.311418685121108,False,True,False
11,10,0,89,2,8,7.416666666666667,-0.3484848484848486,132.68938440953437,8.01702786377709,False,True,False
12,9,0,98,2,7,7.538461538461538,2.249999999999999,132.68938440953437,6.850439882697947,False,True,False
13,12,0,110,2,6,7.857142857142857,1.7948717948717956,132.68938440953437,8.263698630136986,False,True,False
14,12,0,122,2,5,8.133333333333333,2.476190476190477,132.68938440953437,9.020725388601036,False,True,False
15,27,1,149,3,4,9.3125,2.866666666666667,132.68938440953437,8.263698630136986,False,False,True
16,19,0,168,3,3,9.882352941176471,7.1875,132.55754383229856,8.851851851851851,False,False,True
17,10,0,178,3,2,9.88888888888889,8.950980392156861,132.55754383229856,6.850439882697947,False,False,True
18,19,0,197,3,1,10.368421052631579,8.277777777777779,132.55754383229856,9.020725388601036,False,False,True
19,16,1,213,4,0,10.65,5.631578947368421,132.55754383229856,8.851851851851851,False,False,True
