over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,158.71190841496517,7.98220640569395,True,False,False
1,27,0,35,0,18,17.5,0.0,158.71190841496517,9.617021276595745,True,False,False
2,11,1,46,1,17,15.333333333333334,0.0,147.95109862141263,7.98220640569395,True,False,False
3,11,0,57,1,16,14.25,-0.5,147.4942154996865,7.826923076923077,True,False,False
4,7,0,64,1,15,12.8,1.5833333333333321,147.4942154996865,7.98220640569395,True,False,False
5,14,0,78,1,14,13.0,-3.6333333333333346,147.4942154996865,9.807692307692308,True,False,False
6,6,0,84,1,13,12.0,-2.333333333333334,147.4942154996865,7.6469673405909795,False,True,False
7,6,0,90,1,12,11.25,-3.0,147.4942154996865,7.826923076923077,False,True,False
8,11,0,101,1,11,11.222222222222221,-2.583333333333334,147.4942154996865,7.6469673405909795,False,True,False
9,6,1,107,2,10,10.7,-3.5555555555555545,136.5878638663149,7.826923076923077,False,True,False
10,5,0,112,2,9,10.181818181818182,-3.5333333333333323,120.60231981693963,7.6469673405909795,False,True,False
11,6,0,118,2,8,9.833333333333334,-3.3484848484848486,120.60231981693963,7.03125,False,True,False
12,5,0,123,2,7,9.461538461538462,-4.666666666666667,120.60231981693963,7.826923076923077,False,True,False
13,9,1,132,3,6,9.428571428571429,-4.128205128205129,120.60231981693963,7.03125,False,True,False
14,3,0,135,3,5,9.0,-3.261904761904762,138.38268633567495,3.5,False,True,False
15,8,1,143,4,4,8.9375,-3.833333333333333,137.95648168984664,7.03125,False,False,True
16,8,0,151,4,3,8.882352941176471,-3.270833333333333,149.5471422349841,7.6469673405909795,False,False,True
17,9,0,160,4,2,8.88888888888889,-3.049019607843138,149.5471422349841,9.807692307692308,False,False,True
18,6,0,166,4,1,8.736842105263158,-1.0555555555555554,149.5471422349841,7.98220640569395,False,False,True
