over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,122.90871616420792,7.707070707070707,True,False,False
1,6,0,14,0,18,7.0,0.0,122.90871616420792,8.2578125,True,False,False
2,4,1,18,1,17,6.0,0.0,121.06120412569254,7.305194805194805,True,False,False
3,15,0,33,1,16,8.25,-0.5,118.51566664181104,8.2578125,True,False,False
4,9,0,42,1,15,8.4,-0.4166666666666661,118.51566664181104,7.305194805194805,True,False,False
5,9,0,51,1,14,8.5,0.43333333333333357,118.51566664181104,8.041055718475073,True,False,False
6,16,0,67,1,13,9.571428571428571,2.5,118.51566664181104,7.920473773265652,False,True,False
7,7,0,74,1,12,9.25,1.7619047619047628,118.51566664181104,9.831858407079647,False,True,False
8,8,0,82,1,11,9.11111111111111,1.416666666666666,118.51566664181104,7.920473773265652,False,True,False
9,5,0,87,1,10,8.7,1.2222222222222232,118.51566664181104,9.831858407079647,False,True,False
10,4,1,91,2,9,8.272727272727273,-2.0333333333333323,125.02586859239845,7.305194805194805,False,True,False
11,9,0,100,2,8,8.333333333333334,-3.1060606060606064,127.70622627111753,8.041055718475073,False,True,False
12,7,0,107,2,7,8.23076923076923,-2.833333333333334,127.70622627111753,7.305194805194805,False,True,False
13,11,1,118,3,6,8.428571428571429,-2.064102564102563,139.87895832815977,8.2578125,False,True,False
14,6,1,124,4,5,8.266666666666667,0.07142857142857117,148.25888086546811,7.920473773265652,False,True,False
15,13,1,137,5,4,8.5625,-1.2666666666666675,142.09308076109406,8.2578125,False,False,True
16,8,0,145,5,3,8.529411764705882,-0.0625,141.88664731134767,7.920473773265652,False,False,True
17,16,0,161,5,2,8.944444444444445,-0.5294117647058822,141.88664731134767,8.041055718475073,False,False,True
18,10,0,171,5,1,9.0,2.8888888888888893,141.88664731134767,9.831858407079647,False,False,True
19,12,0,183,5,0,9.15,2.333333333333334,141.88664731134767,8.041055718475073,False,False,True
